source,target,lag,p_value,f_stat
rms,energy_20_100,2,2.297132246937899e-19,53.01627268577872
rms,energy_100_250,2,1.5046308573424042e-23,68.19968943012256
rms,energy_250_500,2,1.3707708386020838e-24,72.19697370791584
rms,energy_500_1000,2,7.530551574366968e-24,69.34520051151523
centroid,rms,1,0.044045623330060873,4.103350488847221
centroid,bandwidth,2,0.035158163837657276,3.4018436947860833
centroid,zcr,2,0.03924676252590607,3.2883268353587165
centroid,entropy,2,1.6999618026824523e-25,75.75481645004865
centroid,energy_20_100,2,0.00023904224653627487,8.678940319620551
centroid,energy_500_1000,2,0.008289140547657711,4.9038782898885165
bandwidth,centroid,2,6.916971568568542e-09,20.575346411021357
bandwidth,entropy,2,8.566271920105801e-14,34.84241019032777
bandwidth,energy_20_100,1,0.043284180767095455,4.133446980252694
bandwidth,energy_500_1000,2,0.036885666147780105,3.3523347954030904
zcr,rms,2,0.03429405567524825,3.427537783477091
zcr,centroid,2,2.5141881119673374e-21,59.958989282297296
zcr,bandwidth,2,1.8890694898494035e-09,22.137202794202597
zcr,entropy,2,7.996364804273824e-24,69.24557202718927
zcr,energy_20_100,2,0.0001146726836511904,9.477003151708466
zcr,energy_500_1000,2,0.000848002459323004,7.316266822761262
entropy,rms,1,0.04171512926470261,4.197274037602343
entropy,centroid,2,1.254394696030307e-24,72.3467601457826
entropy,bandwidth,1,0.0037678665729906865,8.580408874713624
entropy,zcr,2,0.04097937077665589,3.243783262002613
entropy,energy_20_100,2,1.0169047805098083e-06,14.746497682002092
entropy,energy_100_250,2,0.0007874683100174813,7.395515610570705
energy_20_100,centroid,2,5.769775485538139e-13,32.32502614058752
energy_20_100,bandwidth,1,4.7350251245137444e-08,32.09070671035724
energy_20_100,entropy,2,5.280383680486583e-15,38.60313250423043
energy_20_100,energy_100_250,2,0.01849291619627295,4.067161216279225
energy_20_100,energy_250_500,1,0.0029425037572100763,9.050492511590226
energy_20_100,energy_500_1000,1,0.020140124461923512,5.4817217856676175
energy_100_250,centroid,2,1.818468540266877e-10,25.00318901733044
energy_100_250,bandwidth,1,6.477676632141395e-08,31.391218404857522
energy_100_250,entropy,2,7.79681210407764e-12,28.961673750954603
energy_250_500,rms,2,0.01027957241246449,4.67884541913443
energy_250_500,centroid,2,0.005333503118340107,5.366380144486123
energy_250_500,bandwidth,1,0.021907820668244985,5.331031865839108
energy_250_500,zcr,2,9.736185704861894e-05,9.655559922833609
energy_250_500,entropy,2,1.4517977313762856e-06,14.341143056953173
energy_500_1000,rms,2,0.03795901182782728,3.322739129524058
energy_500_1000,centroid,2,6.999905573693904e-05,10.01642108462986
energy_500_1000,bandwidth,2,0.00651910353888826,5.155594169591022
energy_500_1000,zcr,2,1.7772900552821824e-05,11.527839949696343
energy_500_1000,entropy,2,2.365344600596245e-10,24.67805709540912
