source,target,lag,p_value,f_stat
rms,energy_20_100,2,0.008077527099974908,4.9667499999639855
rms,energy_100_250,2,0.004249561612253539,5.651640474147367
rms,energy_250_500,2,6.1490029355932644e-21,63.12975511679234
rms,energy_500_1000,2,7.466469067116167e-16,43.64485400862339
bandwidth,zcr,2,0.02040686613066412,3.9881051047553577
zcr,centroid,2,0.0011135301979735383,7.097604801442711
zcr,bandwidth,2,0.00044700785074655824,8.096985422489348
zcr,energy_20_100,2,0.015219263998192085,4.296601575696682
entropy,rms,1,0.0018910233094381588,9.975250001009783
entropy,energy_250_500,2,0.019772706499369668,4.021254287722894
energy_20_100,zcr,1,0.00798972953298531,7.212318749856763
energy_20_100,energy_100_250,1,3.0872536638444734e-11,50.84309601229023
energy_100_250,energy_20_100,2,0.019758575592854224,4.022005149940452
energy_100_250,energy_500_1000,1,0.0178676429786137,5.724489752675669
energy_250_500,rms,2,7.696319286916845e-11,27.031459734935737
energy_250_500,entropy,2,7.56314235595066e-09,21.066263213720816
energy_500_1000,rms,2,1.2785174557016345e-06,14.788609779480034
energy_500_1000,bandwidth,2,0.013573188746048504,4.4173011287052875
