source,target,lag,p_value,f_stat
rms,bandwidth,2,3.473672837713863e-05,10.99865412895997
rms,zcr,2,0.0016240625998114472,6.703935604693979
rms,entropy,1,0.020773634801620037,5.457493728315487
rms,energy_20_100,2,2.9103224568609603e-11,28.611187595031904
rms,energy_100_250,2,6.117082940737519e-08,18.578289003945827
rms,energy_250_500,2,9.95656145769789e-09,20.867869535208524
rms,energy_500_1000,2,4.750857582363655e-10,24.830601297434956
centroid,rms,1,0.0013979906920282676,10.589677044195914
centroid,bandwidth,1,1.7123620716823291e-07,30.013699599535784
centroid,zcr,2,0.00024061629139537905,8.809482088466293
centroid,energy_100_250,1,0.010960122720472375,6.63155662846528
centroid,energy_250_500,1,0.0014784756822824356,10.479068970459789
centroid,energy_500_1000,2,4.472519487668507e-09,21.894776128664184
bandwidth,rms,2,0.005761797519359157,5.336673790940506
bandwidth,centroid,2,9.980826619080385e-06,12.439330875160456
bandwidth,zcr,2,0.00017049421910000193,9.1950603833422
bandwidth,entropy,2,0.00893574938022318,4.868208895182376
bandwidth,energy_100_250,1,0.0005772881961216877,12.356834280232976
bandwidth,energy_250_500,1,0.01956701416236681,5.566014609901162
bandwidth,energy_500_1000,2,7.317420623560393e-05,10.149270163046495
zcr,centroid,2,4.865630164295465e-05,10.613439732464974
zcr,bandwidth,2,1.670534071070645e-11,29.379495483906112
zcr,energy_20_100,2,0.00022398152069671756,8.889519101688354
zcr,energy_100_250,2,1.2548799801582985e-05,12.173052565448211
zcr,energy_250_500,2,0.01636011322831884,4.226997902254468
entropy,rms,1,0.0006793402721695787,12.028918277160189
entropy,centroid,1,0.0018850463221972526,10.000797826668387
entropy,bandwidth,1,6.5812494280397465e-09,37.749123518352555
entropy,zcr,1,0.0013918047518534532,10.598446512826696
entropy,energy_250_500,1,0.0008992830015687519,11.466697859545334
entropy,energy_500_1000,2,5.534411970570097e-08,18.703103360447756
energy_20_100,rms,1,1.1448429706987006e-06,25.671954610381615
energy_20_100,centroid,1,0.0005738879208303499,12.368756773226595
energy_20_100,bandwidth,1,0.0003145409253875161,13.590232776944445
energy_20_100,zcr,2,0.0007380033949300771,7.567209696626981
energy_20_100,entropy,1,0.024218255712411197,5.180638345136992
energy_20_100,energy_100_250,1,0.00034777025214911356,13.38515878302728
energy_100_250,rms,1,9.96828081695315e-10,42.39629783040295
energy_100_250,centroid,1,3.5565905649902066e-05,18.140878808491216
energy_100_250,bandwidth,1,1.2088426725905314e-06,25.549486875713225
energy_100_250,entropy,1,0.00014862098729231897,15.134293070789994
energy_100_250,energy_250_500,1,1.6526072543260275e-07,30.09604952595637
energy_100_250,energy_500_1000,2,0.02949273879301989,3.6071294737246498
energy_250_500,rms,2,0.0008785076056757959,7.375687347079588
energy_250_500,bandwidth,2,0.001100461841075638,7.128789200488422
energy_250_500,entropy,2,0.04252246042901857,3.2246877091711927
energy_250_500,energy_100_250,2,0.005111406861964359,5.465016593844505
energy_500_1000,rms,1,2.4524630243640534e-05,18.93506358870378
energy_500_1000,centroid,2,0.0019550013476287917,6.502255601243331
energy_500_1000,bandwidth,1,0.005196904897249025,8.037628649474271
energy_500_1000,zcr,2,0.028044574325939195,3.6599014707047743
energy_500_1000,energy_250_500,2,0.036064078225642546,3.396646368238956
