source,target,lag,p_value,f_stat
rms,centroid,2,0.0033498795593198496,5.912178772120064
rms,bandwidth,2,0.0008024354001635957,7.463692531790254
rms,energy_250_500,2,0.0012659438984872309,6.965601300639605
rms,energy_500_1000,2,2.3141697844826422e-20,61.26215954788486
centroid,zcr,1,3.0769568877768436e-05,18.414425095459855
centroid,entropy,2,0.038622043713208445,3.3227580910534007
centroid,energy_500_1000,2,0.011225069535003972,4.621329492496256
bandwidth,rms,2,0.005866431872570144,5.311545682866564
bandwidth,energy_500_1000,2,0.005281177400047562,5.423875667201464
zcr,centroid,2,0.0005134480812971215,7.954322997403394
zcr,energy_20_100,2,0.008567989696605395,4.9079457964530615
entropy,rms,2,0.0049267574755047176,5.498207356835308
entropy,centroid,1,0.013275141038641235,6.271859340311277
entropy,energy_20_100,2,0.02710662763392644,3.6927241587644346
energy_20_100,centroid,1,0.028208740285122526,4.904514049164972
energy_20_100,zcr,2,0.009636635200941955,4.7831051844519665
energy_20_100,entropy,1,0.026658999881301507,5.005363394413451
energy_20_100,energy_100_250,2,0.023353746340968554,3.848949230002234
energy_250_500,rms,1,0.002137092489734238,9.744371450631983
energy_250_500,bandwidth,2,0.005131710099795201,5.454587839007136
energy_250_500,energy_500_1000,2,0.002979521327345705,6.038315742547707
energy_500_1000,rms,2,1.3286009144857123e-07,17.555614798923
energy_500_1000,centroid,2,0.013218541190529284,4.448354672410766
energy_500_1000,entropy,2,0.0037519269036581267,5.790330927129714
