source,target,lag,p_value,f_stat
rms,centroid,2,0.010937794181642108,4.652372678737948
rms,energy_20_100,1,0.03045850604650949,4.7702506636514315
rms,energy_100_250,2,7.568943332202275e-11,27.27237886447535
rms,energy_250_500,2,1.8405727450965262e-10,26.07192754358529
rms,energy_500_1000,2,1.3156707550697777e-12,32.92826907453682
centroid,rms,2,0.04578099514055763,3.1473092874868995
centroid,bandwidth,2,0.004652648492701544,5.564606811987796
centroid,zcr,2,0.03455126427122086,3.4409318561945126
centroid,entropy,2,3.950987284372359e-10,25.051124275307572
centroid,energy_20_100,1,0.00019580719989459373,14.559134639769344
centroid,energy_100_250,1,0.0016976945063984612,10.204169762041102
centroid,energy_250_500,2,0.02380636725536628,3.8312433263470895
centroid,energy_500_1000,2,9.563196388476337e-05,9.842111952905784
bandwidth,centroid,2,0.005195678548251588,5.446219570369607
bandwidth,zcr,2,0.021911637202162125,3.918406932761737
bandwidth,entropy,2,1.4476455747520695e-10,26.3949557634935
bandwidth,energy_20_100,2,1.537813380290556e-07,17.424245055261135
bandwidth,energy_100_250,1,1.2003753834438282e-05,20.46693145186955
bandwidth,energy_250_500,2,1.9520648291069678e-05,11.655823340841067
bandwidth,energy_500_1000,2,0.0013369028017505156,6.914038363309799
zcr,centroid,2,3.71450804638784e-12,31.45079368680224
zcr,bandwidth,2,1.928983012623446e-12,32.38121317775945
zcr,entropy,2,1.8217711316768697e-09,23.03919340378974
zcr,energy_20_100,1,6.313847293541076e-07,27.00342242401783
zcr,energy_500_1000,2,0.0017863891024038406,6.5984318098504495
entropy,centroid,2,0.025914588842883866,3.742162521871746
entropy,bandwidth,2,1.670139011876244e-05,11.835911089161138
entropy,energy_20_100,1,0.0005003420236887118,12.64243362039248
entropy,energy_500_1000,2,0.007252957708488179,5.089516101762811
energy_20_100,centroid,2,0.00024166035996728963,8.80139463442077
energy_20_100,bandwidth,2,1.4169118295191634e-06,14.733906109072327
energy_20_100,entropy,2,0.005204155209798663,5.444472617378402
energy_100_250,rms,2,0.023722804712853526,3.8349369376289597
energy_100_250,centroid,1,0.02688128875053514,4.9929352928632635
energy_100_250,entropy,2,0.0020533505169416984,6.447201693222988
energy_100_250,energy_20_100,2,5.708627949678941e-09,21.56190682692165
energy_100_250,energy_250_500,1,8.468501577850906e-07,26.338256150844344
energy_250_500,rms,2,0.0004230713162776081,8.17883039842847
energy_250_500,centroid,1,0.03363541675686833,4.594464892236089
energy_250_500,energy_100_250,2,9.657113654962055e-23,72.07667486658524
energy_500_1000,rms,2,0.00026375997166002834,8.703810696815113
energy_500_1000,energy_250_500,1,3.1548340844238466e-06,23.395257766749417
