source,target,lag,p_value,f_stat
rms,centroid,2,0.037835537618470354,3.343761563628534
rms,energy_100_250,2,0.02212792582101647,3.9049337604285483
rms,energy_250_500,2,6.61201964807655e-10,24.256209473853694
rms,energy_500_1000,2,4.131468999102084e-23,72.86129068178906
centroid,rms,2,0.0003532849137103356,8.364552273295727
centroid,bandwidth,2,0.0026506398527976404,6.162914409024869
centroid,zcr,2,0.00028537467172374214,8.601092103756203
centroid,energy_500_1000,2,0.0004402444321372248,8.121390062832104
bandwidth,rms,1,0.02345072095825974,5.234639494540618
bandwidth,energy_250_500,1,0.04348839642925421,4.141745217672424
zcr,centroid,2,9.93469856756574e-11,26.767531199455103
zcr,bandwidth,2,1.263242230281761e-05,12.12981654316325
zcr,entropy,2,2.5671791196376014e-06,13.988295462877385
zcr,energy_20_100,2,0.018271846700925895,4.106183088578703
zcr,energy_100_250,2,0.04116542009048272,3.2558660818411993
zcr,energy_500_1000,2,1.5766766805196295e-07,17.334662268335602
entropy,rms,1,0.02415786504036722,5.181254080616739
entropy,bandwidth,1,1.799705589612589e-05,19.552841761447134
entropy,zcr,2,0.0013445452200740039,6.898120766981018
entropy,energy_500_1000,2,0.0047588333547579605,5.534116352549713
energy_20_100,centroid,2,0.0014277092148431278,6.832856534991541
energy_20_100,bandwidth,2,0.012095912789480004,4.541396132094528
energy_20_100,zcr,2,0.022803183983492074,3.873384745637409
energy_100_250,rms,2,0.022324859835293285,3.8956331032330263
energy_250_500,rms,2,2.5393420904330387e-05,11.327278085203378
energy_250_500,bandwidth,1,0.020281649489796983,5.496608866762845
energy_500_1000,rms,2,1.8746745480722575e-08,19.969951027126047
energy_500_1000,zcr,2,0.007663321195090187,5.025629665576208
energy_500_1000,energy_100_250,1,0.045399898196827104,4.067057896919302
