source,target,lag,p_value,f_stat
rms,energy_20_100,2,0.0005261482251780722,7.891245708631724
rms,energy_100_250,2,5.360263066240972e-51,244.40209991178227
rms,energy_250_500,2,2.982856278679137e-36,136.63022326546178
rms,energy_500_1000,2,8.879102871328674e-27,86.75252031440561
centroid,rms,2,0.0025878094093526554,6.168099815396724
centroid,bandwidth,1,0.009066533470923737,6.964091427999171
centroid,zcr,2,8.442167716410307e-07,15.186151757360523
centroid,entropy,2,0.04810162704316672,3.0886083494293217
centroid,energy_20_100,2,0.0064544035761691584,5.193784809872536
bandwidth,rms,2,0.00016913421338534746,9.138483577421258
bandwidth,zcr,2,0.006111128588814672,5.251754921086857
bandwidth,energy_20_100,2,0.018545315191369226,4.081428106434693
zcr,centroid,2,2.4204286455528672e-08,19.452733857927484
zcr,bandwidth,2,4.2159497980233974e-07,16.00643602663205
zcr,entropy,2,0.00922942562890769,4.815339502591152
zcr,energy_20_100,2,1.2916115113878548e-05,12.02700967793302
zcr,energy_100_250,2,0.012435154405004928,4.501060857668569
zcr,energy_250_500,2,0.028296516702840006,3.6399397913348386
zcr,energy_500_1000,2,0.014536154541067053,4.336927856351255
entropy,centroid,1,0.006514358658325875,7.583014761969916
entropy,bandwidth,1,0.02134661185313039,5.3948771097681005
entropy,zcr,1,0.0023864015783108864,9.500926809581395
entropy,energy_100_250,2,0.0020004436213431364,6.444420291121665
entropy,energy_250_500,2,0.0013711087969017386,6.851369280695634
entropy,energy_500_1000,2,0.0009935547687022154,7.19976676489974
energy_20_100,rms,2,2.122359886830379e-16,44.841267195063246
energy_20_100,zcr,2,0.02866109681444741,3.626596963050564
energy_20_100,entropy,1,0.0023045029404370975,9.568557828050809
energy_20_100,energy_100_250,2,0.006387887837520787,5.204770028951399
energy_20_100,energy_250_500,2,0.003604964716854977,5.813507524988671
energy_20_100,energy_500_1000,1,0.01646845496465621,5.864695068605116
energy_100_250,rms,2,1.2932658733838449e-27,90.6661090321059
energy_100_250,zcr,1,0.04439272621838118,4.1004035113626145
energy_100_250,entropy,2,0.0007385356025955238,7.521774123341516
energy_100_250,energy_20_100,2,0.005822348892925446,5.303133186233293
energy_100_250,energy_250_500,2,3.2372980723442343e-09,21.948660377072603
energy_100_250,energy_500_1000,1,4.7007206643272586e-70,876.615921598984
energy_250_500,rms,2,1.4154488657267224e-23,72.55711247585083
energy_250_500,entropy,2,0.0009516791314931727,7.246444717958032
energy_250_500,energy_20_100,2,0.011016842614391653,4.628591113325472
energy_250_500,energy_100_250,1,1.686953317372784e-08,35.010240496176785
energy_250_500,energy_500_1000,1,4.783118975440783e-109,2757.175833021007
energy_500_1000,rms,2,3.562017744709616e-27,88.59703687888464
energy_500_1000,zcr,1,0.0420251584222945,4.195498412441296
energy_500_1000,entropy,2,0.0020234695719942675,6.432118819833788
energy_500_1000,energy_20_100,2,0.004551465780087743,5.56494740682489
energy_500_1000,energy_100_250,1,6.026983610268884e-35,243.3138920696547
energy_500_1000,energy_250_500,1,5.1037609326863934e-36,255.2372976440056
