source,target,lag,p_value,f_stat
rms,centroid,2,0.01817161610737169,4.079818459030614
rms,bandwidth,2,0.03876939503252982,3.297315785441562
rms,zcr,2,0.008040757439614875,4.927648447380924
rms,entropy,2,0.0008849623640359525,7.253245984479053
rms,energy_20_100,2,1.7065225848164131e-16,42.817874180901526
rms,energy_100_250,2,1.0426676838050136e-23,67.49188607719937
rms,energy_250_500,2,6.551131685409843e-20,54.04964444781944
rms,energy_500_1000,2,2.166617237004986e-19,52.29073565051393
centroid,bandwidth,1,0.0006566976358404824,11.93378840527391
centroid,zcr,2,0.0007424063605955283,7.440314226325327
centroid,entropy,2,0.02437200868338402,3.776039387838287
centroid,energy_500_1000,2,0.002508085828043449,6.149743721306857
bandwidth,rms,2,0.011043929095119996,4.596916331310214
zcr,rms,2,0.004470151917834986,5.541945782607159
zcr,centroid,2,2.5237201010817895e-23,66.08548189493793
zcr,bandwidth,2,4.805627398075647e-06,12.933885171644574
zcr,entropy,2,2.1192724759310527e-14,36.308880766519735
zcr,energy_20_100,2,0.026315254895135212,3.696789294994794
zcr,energy_100_250,2,0.009770067888283863,4.724528701045048
zcr,energy_500_1000,2,1.6028485047910748e-07,16.78130546104112
entropy,centroid,2,1.399561593020065e-05,11.748193816726642
entropy,bandwidth,1,6.2437557192772e-05,16.638771113975146
entropy,zcr,2,9.427325502136524e-05,9.660102705087313
entropy,energy_100_250,2,0.034026541040975605,3.431691345563459
entropy,energy_500_1000,2,1.5165126938366263e-05,11.659627140127084
energy_20_100,rms,2,3.067790782513853e-05,10.884804186810808
energy_20_100,centroid,2,2.1035779485555916e-07,16.469450676590906
energy_20_100,zcr,2,0.015384317227298454,4.252469681355193
energy_20_100,entropy,1,8.492099243085781e-05,16.01415652725546
energy_20_100,energy_100_250,2,0.002872636555555239,6.006733487819429
energy_20_100,energy_250_500,2,1.3287179612652098e-05,11.805551978859892
energy_20_100,energy_500_1000,2,0.008442909820625146,4.876727508389409
energy_100_250,rms,2,1.7209463903821677e-10,24.875652909387153
energy_100_250,zcr,1,0.01759068129516928,5.719000998037515
energy_100_250,entropy,1,0.0365089438833467,4.4249249115896205
energy_100_250,energy_20_100,1,8.654566612453668e-07,25.59032060496615
energy_100_250,energy_250_500,2,1.6900666156726994e-15,39.68801822584847
energy_100_250,energy_500_1000,1,0.0015912762871620565,10.212701352095673
energy_250_500,rms,2,1.018582955980774e-13,34.248855070280996
energy_250_500,zcr,1,0.0034757457308060113,8.719741878634025
energy_250_500,energy_20_100,1,6.24789300335408e-06,21.396368267005016
energy_250_500,energy_100_250,1,0.00833674418423746,7.082148824333735
energy_250_500,energy_500_1000,2,0.00230878949228008,6.237078191600738
energy_500_1000,rms,2,4.897181925055336e-15,38.2572106958998
energy_500_1000,zcr,1,0.043225177387386314,4.13233459127368
energy_500_1000,entropy,2,0.014716145776039026,4.2985531298374315
energy_500_1000,energy_20_100,1,0.0017598359881540605,10.018842129257813
energy_500_1000,energy_100_250,1,0.021130255570845132,5.390070211052353
energy_500_1000,energy_250_500,1,0.032172134452726556,4.645813152528146
