source,target,lag,p_value,f_stat
rms,centroid,2,0.03583554840519939,3.4495310177182783
rms,bandwidth,1,0.022201797786964555,5.401856977328024
rms,zcr,2,0.013398547533644969,4.516659427494543
rms,entropy,2,0.008738773830000933,4.987242646291226
rms,energy_20_100,2,9.496803748402736e-17,56.03872239101753
rms,energy_100_250,2,1.2049603651475121e-14,45.949567569940825
rms,energy_250_500,2,1.3117029904227287e-22,90.3016719742813
rms,energy_500_1000,2,8.57351553161275e-11,29.963704881823304
centroid,bandwidth,2,0.01902521220448356,4.133776442828466
centroid,zcr,2,0.03897038762734622,3.3595946164474237
centroid,entropy,2,0.005042171725649816,5.599102499657395
centroid,energy_250_500,2,0.008625315332998446,5.001699723489762
centroid,energy_500_1000,2,4.4029762900444486e-05,11.181391768138695
bandwidth,zcr,1,0.01394574560034524,6.27041272987382
bandwidth,entropy,2,0.000542692572521815,8.153799374051573
bandwidth,energy_500_1000,2,0.007287979748568267,5.188438334596856
zcr,rms,2,0.04879414105913561,3.119292142811239
zcr,centroid,2,3.812024919872806e-06,14.290394517123207
zcr,bandwidth,2,1.1383885610677172e-06,15.88683844762336
zcr,entropy,2,4.229159584611924e-05,11.231272670055585
zcr,energy_20_100,2,3.33131379149871e-05,11.527686431948094
zcr,energy_100_250,1,0.01906675125329426,5.683946267938347
entropy,zcr,2,0.005709948880260612,5.460096760634667
entropy,energy_20_100,2,0.03727334600243421,3.4073233773768523
entropy,energy_250_500,2,0.014930543082389117,4.398129366636543
entropy,energy_500_1000,2,0.0012754443684332918,7.160108749718572
energy_20_100,zcr,1,0.0005542271485435505,12.75657260631785
energy_100_250,zcr,1,0.0006399727030990225,12.452446940645814
energy_100_250,energy_20_100,1,3.134539738313738e-05,19.085404058678233
energy_100_250,energy_250_500,1,0.026845376785657557,5.05316766238764
energy_250_500,rms,2,0.04121186269387402,3.2997086793102812
energy_250_500,centroid,2,0.011049311387201517,4.7283973881605
energy_250_500,entropy,2,0.031414140763915924,3.5910761734801526
energy_500_1000,centroid,2,0.002009853377481733,6.638588306263157
energy_500_1000,bandwidth,2,0.032778058584179544,3.5453482981163806
energy_500_1000,energy_250_500,1,0.036881499036814966,4.478616205847578
