source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0014400653675490194,6.727078086570375
rms,entropy,1,0.0007363946624166477,11.6947354546852
rms,energy_20_100,1,1.041610476591626e-16,79.98077239631408
rms,energy_100_250,2,1.5052047350213114e-49,187.50023725468176
rms,energy_250_500,2,1.6678594853966636e-56,231.78168214704735
rms,energy_500_1000,2,2.5016203769029518e-46,168.93753921070407
centroid,rms,2,7.708271946504969e-06,12.37792241728718
centroid,zcr,2,8.46846707476558e-10,22.84386396648608
centroid,entropy,1,0.025754324782827357,5.034874984276267
centroid,energy_20_100,2,0.0010956939822845536,7.016226854024714
centroid,energy_100_250,2,0.00792361885221434,4.938021773060829
centroid,energy_250_500,2,0.002890832011459728,5.9928237730978315
centroid,energy_500_1000,2,0.03411484389954587,3.4266313092369405
bandwidth,zcr,2,0.00026682934074560654,8.521347825377088
bandwidth,entropy,1,0.018174840486853524,5.656458561522793
zcr,centroid,2,3.242353985268115e-33,104.28620955428777
zcr,bandwidth,2,5.303679558970503e-29,86.77190491445072
zcr,entropy,2,3.709692931826482e-07,15.772025566720453
zcr,energy_20_100,2,7.465581330599432e-06,12.41325950873966
zcr,energy_100_250,2,0.005704803639666082,5.280726680074262
zcr,energy_250_500,2,0.04827812461208863,3.069867114712059
zcr,energy_500_1000,2,0.0396405521384612,3.2722680834159035
entropy,rms,2,3.4251800751691996e-07,15.86247157767519
entropy,centroid,2,0.04047828964897807,3.2507793486249366
entropy,zcr,2,2.7333683937760842e-12,29.85389616441114
entropy,energy_20_100,1,0.021477546048237227,5.357550908122693
entropy,energy_100_250,2,0.001471401651993791,6.704331153875811
entropy,energy_250_500,2,0.00010578737513200194,9.516937007870705
entropy,energy_500_1000,2,0.009303486128982082,4.7709039254523775
energy_20_100,rms,2,8.528457603883559e-16,40.31225052795602
energy_20_100,centroid,2,0.00017722207031053557,8.960737768489485
energy_20_100,bandwidth,2,0.0006613556221456475,7.552110668069035
energy_20_100,zcr,2,0.000783686299413851,7.37170655404417
energy_20_100,entropy,2,5.287734844657654e-08,17.99770748803971
energy_20_100,energy_100_250,1,0.0004307967011224518,12.746334379367696
energy_20_100,energy_500_1000,1,0.008378496077911336,7.067247716595725
energy_100_250,rms,2,8.596232189942467e-16,40.30164267309803
energy_100_250,entropy,1,0.0013785850390190173,10.47776198077901
energy_100_250,energy_20_100,2,1.6855871465433733e-11,27.593819077926568
energy_100_250,energy_250_500,2,1.609297413195308e-48,181.44240894803963
energy_100_250,energy_500_1000,2,3.2228547450674837e-13,32.55462962639922
energy_250_500,rms,2,1.68071157115851e-12,30.46398336047364
energy_250_500,entropy,1,0.027745780439113178,4.903295291633379
energy_250_500,energy_20_100,2,4.102450444120259e-11,26.50133242737321
energy_250_500,energy_100_250,2,1.5143622182942827e-55,225.32103643418216
energy_250_500,energy_500_1000,2,4.975624688554304e-08,18.067804705651113
energy_500_1000,rms,2,6.321597258921189e-18,47.02326801537154
energy_500_1000,centroid,1,0.00944674756270745,6.8461987349775475
energy_500_1000,entropy,2,5.416776427946356e-06,12.768147179659012
energy_500_1000,energy_20_100,2,2.3870956164540505e-09,21.613164745813393
energy_500_1000,energy_100_250,2,3.0884994538663754e-18,48.02682197512186
energy_500_1000,energy_250_500,2,5.046926047790893e-10,23.462558971055604
