source,target,lag,p_value,f_stat
rms,centroid,1,0.000265330696990275,14.106119504076691
rms,entropy,1,1.0939683727588304e-07,31.836484984429095
rms,energy_20_100,2,0.02949070139592109,3.629205235388567
rms,energy_100_250,2,2.841925055134161e-17,53.22031878806499
rms,energy_250_500,2,8.048699086169473e-19,60.14964414645607
rms,energy_500_1000,2,5.281858115774275e-20,65.72977495445022
centroid,bandwidth,2,0.0188428593397584,4.106018363846424
centroid,entropy,2,2.561759741996827e-06,14.360495857107244
centroid,energy_100_250,2,1.695630427706132e-06,14.873660123515892
centroid,energy_250_500,2,5.42541531686769e-06,13.436285327334499
centroid,energy_500_1000,2,6.059604504582423e-08,19.148710871990573
bandwidth,entropy,2,0.008245246286639927,4.995185836259771
bandwidth,energy_100_250,1,0.00013967773358948066,15.462412894233767
bandwidth,energy_250_500,1,0.0007593657939625036,11.927266905784581
bandwidth,energy_500_1000,2,2.905322188250434e-05,11.41092830307258
zcr,rms,1,0.04086704945555438,4.27098154718161
zcr,entropy,1,0.0022827304312423996,9.708862295204735
zcr,energy_100_250,2,0.010940518112712681,4.689523509880075
zcr,energy_250_500,1,0.01642498566048319,5.918120177117157
zcr,energy_500_1000,2,0.0016830969177050086,6.739471769546827
entropy,bandwidth,2,0.007202813114568557,5.141768967326331
entropy,energy_20_100,2,0.00398572339587456,5.787411347063318
entropy,energy_100_250,1,0.00022773337226507034,14.427313156661947
entropy,energy_250_500,2,5.6331738512584867e-05,10.627206839571942
entropy,energy_500_1000,2,0.008965922712997102,4.904478864620304
energy_20_100,centroid,2,0.0008268163225899009,7.534823059690772
energy_20_100,bandwidth,2,0.004533692036863542,5.646319699231052
energy_20_100,entropy,2,1.8819657533187867e-10,27.144715240832227
energy_20_100,energy_100_250,2,0.0019492143285129773,6.576392239142768
energy_20_100,energy_250_500,2,0.047031405946549386,3.1361532435811807
energy_100_250,entropy,1,0.017459833603087515,5.805309875260027
energy_100_250,energy_20_100,2,0.01261203331096565,4.536414291619277
energy_100_250,energy_250_500,2,0.024553011110570643,3.8238264028323568
energy_250_500,energy_100_250,1,9.75838211626971e-08,32.11628292823834
energy_500_1000,centroid,2,0.018549555233232387,4.122782372190967
energy_500_1000,zcr,1,0.04047359776066506,4.288021427067541
energy_500_1000,entropy,1,0.0010417470204205207,11.283235988094122
energy_500_1000,energy_100_250,1,6.556563794949976e-07,27.526361571507838
energy_500_1000,energy_250_500,1,8.692851199003659e-08,32.399981040871644
