source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0077187752321585,5.136715874073761
rms,zcr,1,0.0031965960606176146,9.161882376560738
rms,energy_20_100,1,5.311769772855323e-08,35.06574004867306
rms,energy_100_250,1,1.943307297140681e-08,37.7945212955559
rms,energy_250_500,1,2.5168367188177884e-05,19.673144596058407
rms,energy_500_1000,2,1.327575175882461e-13,41.96945638955737
centroid,bandwidth,1,0.023272998805877583,5.322360421739083
centroid,zcr,2,1.177536311177088e-05,12.909047021561896
centroid,energy_20_100,2,0.02027645455898219,4.072130474965787
centroid,energy_250_500,2,0.02689468957482076,3.765065622588578
bandwidth,centroid,1,0.019486222045740523,5.651693496968831
bandwidth,zcr,2,0.04012219460709755,3.3335183291057993
bandwidth,energy_20_100,1,0.002193091229361673,9.925341421772698
zcr,rms,2,0.045217084701258514,3.205287696732267
zcr,centroid,2,1.1702360174708453e-07,19.158009470729137
zcr,bandwidth,2,6.313251189302596e-10,27.052878329703024
zcr,entropy,2,0.0036971646650542206,5.963573658636547
zcr,energy_100_250,2,0.03328431492567479,3.5346199546319705
zcr,energy_250_500,2,0.00034655127678519433,8.716359197282477
entropy,centroid,1,0.0014429825443896586,10.785120312155778
entropy,bandwidth,1,0.00179853533986681,10.33122678179842
entropy,zcr,2,2.187924690080907e-06,15.115930298814604
entropy,energy_20_100,1,0.032788084272190904,4.6959880979718305
entropy,energy_250_500,2,0.007418676452202596,5.180916976365651
energy_20_100,rms,2,9.52384273204062e-06,13.182779511075923
energy_20_100,zcr,1,3.4750599006810866e-05,18.928746274438804
energy_20_100,energy_100_250,1,0.005521954662149489,8.072577890311578
energy_20_100,energy_250_500,1,0.005092269611536562,8.232585448011735
energy_20_100,energy_500_1000,2,0.026307157870639777,3.789007330777226
energy_100_250,rms,2,1.646059665346762e-08,22.016291259628744
energy_100_250,zcr,2,0.03477152882874289,3.487496691379208
energy_100_250,energy_20_100,2,2.0034476984262313e-19,72.14629509345944
energy_100_250,energy_250_500,2,1.007343765703392e-22,93.68541391777865
energy_250_500,rms,2,3.4792206558896835e-07,17.623182785454446
energy_250_500,energy_20_100,2,2.0248096134361694e-11,32.77650445828789
energy_250_500,energy_100_250,2,2.0090597283787944e-06,15.229973584910448
energy_500_1000,zcr,1,0.004680813768266419,8.3995313542936
energy_500_1000,energy_20_100,2,0.0030827746495557967,6.169810375909063
