source,target,lag,p_value,f_stat
rms,centroid,2,0.001766647000686899,6.6367194677739745
rms,bandwidth,2,0.0401425266172884,3.2908554379148254
rms,entropy,2,0.006263086020750555,5.262822920573981
rms,energy_20_100,1,0.01362638400228913,6.240542067902812
rms,energy_100_250,2,9.518053736250693e-09,21.157007211542908
rms,energy_250_500,2,3.5029991148287263e-09,22.470286210453228
rms,energy_500_1000,2,7.665596489372493e-17,49.039158860869186
centroid,rms,2,4.08117109668361e-08,19.27781413324284
centroid,bandwidth,1,0.028293104617453154,4.910017471309045
centroid,entropy,2,0.012463276896928567,4.5262551001389735
centroid,energy_100_250,2,5.9117127938873795e-06,13.144118351044764
centroid,energy_250_500,2,3.415581604389581e-05,11.08449711304771
centroid,energy_500_1000,2,7.036819982507668e-08,18.5846537425786
bandwidth,rms,1,0.006105430903414686,7.749385141846423
bandwidth,zcr,2,0.004455187803426635,5.630117930928348
bandwidth,entropy,2,0.0016087550593448675,6.7393516153336925
bandwidth,energy_20_100,1,0.010987435210259773,6.64067246032562
bandwidth,energy_100_250,2,2.4145071654153437e-11,29.2983887944282
bandwidth,energy_250_500,2,2.674274161744004e-11,29.153236579195156
bandwidth,energy_500_1000,2,0.001390793075631793,6.899222874384056
zcr,rms,2,0.008491763037231757,4.936063283258215
zcr,bandwidth,2,0.00152421530905499,6.798589994816717
zcr,entropy,2,0.03620310864761281,3.399118053525295
zcr,energy_20_100,2,0.010875313866120652,4.671564651670537
zcr,energy_100_250,2,4.807707921350765e-05,10.689072817201657
zcr,energy_250_500,2,9.550405105446976e-05,9.901044890352168
entropy,rms,2,0.0013401933589264061,6.939972927080406
entropy,bandwidth,1,0.007167441339085007,7.444495511696502
entropy,zcr,1,0.027233169526818167,4.978398573061271
entropy,energy_100_250,2,0.007990020742726924,5.001320658192949
entropy,energy_250_500,2,0.04395980464038913,3.1957769029477596
entropy,energy_500_1000,2,5.2133542280011196e-05,10.595666022776333
energy_20_100,rms,2,0.0455089786006454,3.1595594226268138
energy_20_100,zcr,1,0.005004164676197311,8.129797236736538
energy_20_100,entropy,2,7.539603470581606e-05,10.171598565752003
energy_100_250,centroid,2,0.022816639170977558,3.884963516327943
energy_100_250,bandwidth,2,0.0005038019273843837,8.023666308699948
energy_100_250,energy_20_100,1,0.016115512599434053,5.931101922203768
energy_100_250,energy_250_500,2,0.012700811704279051,4.506148856689411
energy_250_500,zcr,1,0.013353002353818982,6.2780680451506425
energy_250_500,energy_100_250,1,5.595306193607474e-16,83.6954128922337
energy_500_1000,rms,2,0.0005434141230797732,7.939285648230555
