source,target,lag,p_value,f_stat
rms,bandwidth,2,2.7602447257104313e-09,22.519364895836404
rms,zcr,1,0.010757225079216483,6.666319787174172
rms,energy_20_100,2,2.9285554872937506e-08,19.500606091428434
rms,energy_100_250,2,1.0456117760081087e-33,130.93174411726883
rms,energy_250_500,2,2.5444867210358445e-30,110.67688388644376
rms,energy_500_1000,2,1.5405532991960905e-20,62.65348012769308
centroid,rms,2,3.0793999268895956e-06,13.819729815998167
centroid,zcr,2,5.412270765099026e-05,10.492085408908942
centroid,energy_100_250,1,3.299350447300843e-05,18.300872890297335
centroid,energy_250_500,1,0.03222603423009982,4.670739904927771
centroid,energy_500_1000,1,0.02576986713957934,5.069160410553932
bandwidth,rms,2,3.5537473314217877e-07,16.411175778319265
bandwidth,zcr,2,0.0019351484840095857,6.5133422119916125
bandwidth,energy_20_100,2,0.023902695479282077,3.827629444763083
bandwidth,energy_100_250,1,0.017162545378082122,5.804816775077422
zcr,rms,2,0.00495742265319324,5.497826084819288
zcr,centroid,2,9.48637009877793e-12,30.168520381266152
zcr,bandwidth,2,2.950398072922173e-13,35.13914164140964
zcr,entropy,2,6.144599990161863e-06,13.006165655110216
zcr,energy_20_100,2,7.836168690291937e-12,30.43632791515063
zcr,energy_100_250,2,3.0354356643092407e-06,13.836743340671347
entropy,rms,2,0.00457554900378187,5.583868149840729
entropy,zcr,2,0.0016661702931378398,6.676070507659683
entropy,energy_100_250,2,7.012537942508663e-05,10.19756297365856
entropy,energy_250_500,1,0.016453725137889286,5.881925564548178
entropy,energy_500_1000,2,0.01927751101145613,4.053906112713736
energy_20_100,rms,2,1.5152599918893014e-10,26.360715951743845
energy_20_100,centroid,2,5.681044513867357e-06,13.098164351958236
energy_20_100,bandwidth,2,9.393723730658898e-05,9.86637669367101
energy_20_100,zcr,2,6.813430048007617e-05,10.23026369407213
energy_20_100,entropy,1,7.364095837433873e-05,16.600838631189063
energy_20_100,energy_100_250,2,0.03978411395616685,3.2941260987513146
energy_100_250,rms,2,2.0087374048891087e-09,22.93284150699838
energy_100_250,zcr,1,4.370910651131882e-07,27.856744629441323
energy_100_250,energy_20_100,2,0.02049451248051183,3.9894272288467127
energy_250_500,rms,2,2.787476210118667e-07,16.707308804736705
energy_250_500,bandwidth,1,0.0194806864614571,5.574045162132242
energy_250_500,zcr,1,0.0003600346308464142,13.314485302270109
energy_250_500,entropy,2,0.047470090782040564,3.110002797615683
energy_250_500,energy_100_250,2,0.005285242381965401,5.429159930478662
energy_250_500,energy_500_1000,1,0.01076258110495903,6.665393409149964
energy_500_1000,rms,2,1.149260923634087e-06,14.99339951383223
energy_500_1000,bandwidth,1,0.02478594119807546,5.1390046740174125
energy_500_1000,zcr,1,0.0013736246413054687,10.624452456757867
energy_500_1000,energy_100_250,2,0.0004719624831531,8.060524479169977
energy_500_1000,energy_250_500,1,0.0033010131945478724,8.909271295839659
