source,target,lag,p_value,f_stat
rms,centroid,2,0.00019693930654399373,9.074444291477526
rms,bandwidth,2,0.003084972336882257,6.026654303160745
rms,zcr,1,0.0016313774330178616,10.31350332227406
rms,entropy,2,7.221567925304998e-05,10.215897529183623
rms,energy_20_100,2,5.1809188390042615e-06,13.29261832480004
rms,energy_100_250,2,0.02187487634494285,3.9287056799346733
rms,energy_250_500,2,1.496173443724842e-15,43.99452998715753
rms,energy_500_1000,2,1.1690989112277707e-06,15.08304456623307
centroid,bandwidth,1,0.029249486293554262,4.849899640756879
centroid,zcr,2,0.00965540467179187,4.797491512526622
centroid,energy_20_100,2,0.0005697604405734726,7.883470046681182
centroid,energy_100_250,2,0.001440388843171543,6.8583729522371835
centroid,energy_250_500,2,0.00018909396790070713,9.12037900067647
centroid,energy_500_1000,2,0.001230781680088588,7.0312388692533885
bandwidth,centroid,2,0.009157070946982034,4.854136218250455
bandwidth,entropy,2,0.00967504591135083,4.7953201129459115
zcr,centroid,2,0.013813082578945098,4.4158277725165815
zcr,bandwidth,2,0.026248580662036624,3.736452989536615
entropy,centroid,1,0.030820098112848995,4.756642051521542
entropy,bandwidth,2,0.011235229897859961,4.6357444648036745
entropy,zcr,1,0.03324813815890346,4.62191207610469
entropy,energy_20_100,2,0.0005935804107434393,7.837914093243323
entropy,energy_250_500,2,0.03495124840313217,3.4354424475210523
energy_20_100,bandwidth,2,0.006398489280523394,5.238441472807526
energy_20_100,zcr,1,0.0009982048566646992,11.2922821866991
energy_20_100,energy_100_250,2,0.0005221528022594117,7.980613128989713
energy_20_100,energy_250_500,2,4.96242352621166e-08,19.01132606037175
energy_20_100,energy_500_1000,2,0.04986672398317698,3.0635453751973887
energy_100_250,centroid,2,0.008781910174330816,4.898882866390933
energy_100_250,energy_20_100,1,0.0081998504961531,7.18852386420064
energy_250_500,rms,2,0.0038650449192922727,5.782209048497733
energy_250_500,zcr,2,0.0028172732030376647,6.1253066021648825
energy_250_500,entropy,2,0.008200007318118579,4.972275727111645
energy_250_500,energy_20_100,2,3.616930490997935e-10,25.494617790567034
energy_250_500,energy_100_250,2,5.3786885439608443e-05,10.554234918738642
energy_500_1000,rms,2,0.008551957211822576,4.927278961840365
energy_500_1000,centroid,2,0.017345952843779308,4.174111363774468
energy_500_1000,entropy,2,0.022520041924031384,3.898013806616948
