source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0006578180181271822,7.571531720525204
rms,entropy,2,2.91133412730777e-07,16.107437335657593
rms,energy_20_100,2,1.0485316956970393e-18,50.08713445905689
rms,energy_100_250,2,1.1919718082551366e-33,108.383935159312
rms,energy_250_500,2,2.8825980243879925e-43,156.56003142451027
rms,energy_500_1000,2,3.949117751875127e-35,115.19152623290377
centroid,bandwidth,2,1.0659724674963368e-06,14.63149064474886
centroid,zcr,2,6.474982873418608e-09,20.53542147711204
centroid,entropy,2,0.006847610872617619,5.096406279883937
bandwidth,entropy,2,0.0016405403250010647,6.59986944992389
bandwidth,energy_20_100,1,0.0029005533925983234,9.064798046174719
bandwidth,energy_100_250,2,0.003399694105051908,5.830776144907844
bandwidth,energy_250_500,2,0.04361531964339388,3.1765598043654473
zcr,rms,2,0.001965546776737625,6.408628170092035
zcr,centroid,2,9.176582514406904e-17,43.74294085655998
zcr,bandwidth,2,1.596710239160419e-14,36.73168694668282
zcr,entropy,2,6.302400789109447e-11,26.131860635734554
zcr,energy_20_100,2,0.009767331888864538,4.725690504960244
zcr,energy_250_500,2,0.017329053025501532,4.129684832516625
zcr,energy_500_1000,2,0.025462689338309898,3.7313502858149534
entropy,rms,1,0.01985232280689724,5.5024018491821565
entropy,centroid,1,0.03215013555884202,4.647514607051801
entropy,bandwidth,1,1.240031339196918e-08,34.93444925578348
entropy,zcr,2,1.9328536262727756e-16,42.71050994341532
entropy,energy_100_250,2,0.00011323573423579044,9.464764601641432
energy_20_100,rms,2,1.2752565325621836e-11,28.11656214133069
energy_20_100,centroid,2,0.004113930014038311,5.6303259276617394
energy_20_100,bandwidth,2,0.02931422896069199,3.5858901648710746
energy_20_100,zcr,1,0.02035540713994033,5.4575693435505395
energy_20_100,entropy,2,0.006294629968182841,5.1844738494201295
energy_20_100,energy_100_250,1,1.6418218404054522e-22,118.72259142781725
energy_20_100,energy_250_500,1,3.152519949164939e-13,59.983341602968
energy_20_100,energy_500_1000,2,6.947168544331767e-07,15.116486739527996
energy_100_250,rms,2,0.027986197166914955,3.633746020428718
energy_100_250,bandwidth,2,0.004929616099043075,5.440503823264884
energy_100_250,zcr,2,0.009794209575518206,4.722826576388812
energy_100_250,entropy,1,0.02586657479429482,5.030779618161299
energy_100_250,energy_20_100,2,0.0005046048040860179,7.8549449499998065
energy_100_250,energy_250_500,2,4.693189383507126e-07,15.56242653962264
energy_100_250,energy_500_1000,2,0.00010087550882843155,9.5901816140779
energy_250_500,rms,2,0.0054404733803871475,5.337154536099929
energy_250_500,bandwidth,2,0.03260863720672791,3.476028307693765
energy_250_500,entropy,2,0.007307083030857687,5.028526416823327
energy_250_500,energy_100_250,2,0.005873662032800736,5.256918947077475
energy_500_1000,rms,1,9.827685751485526e-05,15.723428823891748
energy_500_1000,bandwidth,2,0.013292786040669772,4.404950665468385
energy_500_1000,zcr,2,0.03267951115053194,3.4737898338674653
energy_500_1000,entropy,2,0.006200274261202733,5.200277405692138
energy_500_1000,energy_20_100,2,6.490446069465288e-08,17.835705693849004
energy_500_1000,energy_100_250,2,0.04123977861811197,3.23416779851012
energy_500_1000,energy_250_500,1,0.02371449587771633,5.184980737207941
