source,target,lag,p_value,f_stat
rms,bandwidth,2,0.012597464647551466,4.503458970768414
rms,energy_20_100,2,0.00011658617556948644,9.622494412081679
rms,energy_100_250,1,4.936296428890029e-07,27.57896655144028
rms,energy_250_500,2,1.8928038770835616e-28,100.34806982987443
rms,energy_500_1000,2,2.91251233956904e-17,49.515330254859556
centroid,zcr,2,0.0035285282341395575,5.863412575785908
centroid,entropy,1,0.022871002104362728,5.28368797809569
centroid,energy_250_500,2,6.207563817008351e-05,10.336074836767166
centroid,energy_500_1000,2,0.0002828580741001805,8.629061326520498
bandwidth,centroid,2,0.015936804520057954,4.254685472866152
bandwidth,entropy,2,0.024072353209832472,3.820198445504007
bandwidth,energy_20_100,2,0.004353492391731389,5.6373133887150235
zcr,rms,2,0.04350240753890437,3.200934304306515
zcr,centroid,2,2.6097742181745565e-10,25.629849997575025
zcr,bandwidth,2,0.0003301696810528098,8.456899685767254
zcr,entropy,2,1.0190528151474465e-05,12.415115646049067
zcr,energy_20_100,1,0.002678718958154909,9.314304855876454
zcr,energy_100_250,1,0.020233655848466762,5.505220764471865
entropy,energy_250_500,2,0.000764674147977287,7.528159281381232
entropy,energy_500_1000,1,0.016182926065543172,5.9123028399254425
energy_20_100,rms,2,4.276741029047894e-08,19.025308747075584
energy_20_100,zcr,2,0.015760711470864917,4.266423433793285
energy_100_250,rms,2,4.481097511978621e-13,34.528394069684694
energy_250_500,rms,2,6.966240799099952e-16,44.36763551771583
energy_250_500,centroid,2,0.036407514230265024,3.386742711079034
energy_250_500,entropy,2,0.020382002969734237,3.9952231799166897
energy_500_1000,rms,2,9.161906717175642e-16,43.93344150391989
