source,target,lag,p_value,f_stat
rms,zcr,2,0.01065356862712293,4.6861278248828135
rms,energy_20_100,2,1.6465207454408218e-05,11.888593269912132
rms,energy_100_250,2,9.332471839642203e-09,21.042227097600723
rms,energy_250_500,2,1.364397181491325e-10,26.6461806414053
rms,energy_500_1000,2,0.001494441700536502,6.804729071620797
centroid,rms,2,0.013969264256413825,4.3983035732550855
centroid,bandwidth,2,1.6629735051942466e-06,14.596915626927755
centroid,entropy,2,3.399184345254666e-08,19.391665392301125
centroid,energy_100_250,1,0.006734425920026238,7.5522123108107735
bandwidth,centroid,2,4.8380601338627575e-05,10.644415832266231
bandwidth,entropy,2,1.3654643115726914e-06,14.833762209061636
bandwidth,energy_20_100,2,6.776266120779676e-05,10.25926639050159
bandwidth,energy_100_250,2,1.0244497109235946e-05,12.442176614418054
bandwidth,energy_500_1000,2,0.01511291474334841,4.314917231500522
zcr,bandwidth,1,0.0313810806654839,4.720763405411781
zcr,energy_500_1000,2,0.0032952905310348977,5.944943116203564
entropy,centroid,2,7.295545755092439e-09,21.359976045499508
entropy,bandwidth,2,2.821266297526387e-08,19.62781814956518
entropy,energy_20_100,2,1.4100243123316216e-09,23.5086701670139
entropy,energy_250_500,1,0.00014074802515162002,15.273550513609097
energy_20_100,centroid,2,7.27412081717533e-10,24.38766407130336
energy_20_100,bandwidth,2,0.0017639837208341422,6.623655591964934
energy_20_100,entropy,2,2.9237421076466218e-12,32.03249809619068
energy_20_100,energy_100_250,2,0.002125537013982633,6.420547807949202
energy_20_100,energy_250_500,1,8.330121746475331e-06,21.32045411868534
energy_100_250,rms,1,0.04903159219399898,3.9384167769063727
energy_100_250,zcr,1,0.0007105286389873398,11.955193689604426
energy_100_250,entropy,2,0.021697697424087666,3.9328310360608705
energy_100_250,energy_20_100,2,0.0005934857236712919,7.820720793653776
energy_100_250,energy_250_500,1,1.1116307403540488e-09,42.30781297631372
energy_250_500,centroid,2,8.994919176707809e-10,24.104801720461747
energy_250_500,bandwidth,2,3.873104111638892e-06,13.588264649018646
energy_250_500,zcr,1,0.0020769713151557226,9.822111561337454
energy_250_500,entropy,2,5.054498373080777e-05,10.59428457612375
energy_250_500,energy_20_100,2,1.8515934434286275e-06,14.468087807046885
energy_250_500,energy_500_1000,2,0.019120188835991495,4.066220932706618
energy_500_1000,centroid,2,4.982486799659893e-05,10.610718182310622
energy_500_1000,bandwidth,2,0.00022072733472416786,8.923221682129148
energy_500_1000,entropy,2,9.414669129856726e-10,24.044151269554288
