source,target,lag,p_value,f_stat
rms,bandwidth,2,0.032195846607579175,3.589783757607112
rms,energy_20_100,2,0.016171432060462884,4.34754024332472
rms,energy_100_250,2,0.019607885954240466,4.134167689740635
rms,energy_250_500,2,5.826199393427206e-07,17.311393414085067
rms,energy_500_1000,2,0.02474413618621251,3.8779159616199
centroid,rms,1,0.027048597822801654,5.0678881031757035
centroid,energy_500_1000,2,0.0014010252807079293,7.148638169702646
bandwidth,centroid,2,0.0008550871703297263,7.735413186942506
zcr,rms,2,0.019098449047982236,4.163257290051457
zcr,centroid,2,2.068739210185806e-09,26.031882873557898
zcr,entropy,2,0.01028282941265373,4.853036525703047
zcr,energy_250_500,2,0.004092893170170839,5.899599531689637
zcr,energy_500_1000,2,4.5260360196885725e-07,17.675744668428017
entropy,bandwidth,2,0.022487924206978545,3.983039740319722
entropy,energy_20_100,2,9.359696458559827e-05,10.456323430031965
entropy,energy_250_500,2,0.006071745196219524,5.448555577813583
energy_20_100,rms,2,0.014670512159730791,4.455801407378957
energy_20_100,energy_100_250,2,0.0001618019371844969,9.76882345527161
energy_100_250,rms,2,0.002509723883006312,6.465220754737281
energy_250_500,rms,2,0.03338082902219642,3.5503726794448336
energy_250_500,entropy,1,0.0005340168969965073,12.998242174194392
energy_500_1000,centroid,2,0.024826853711626795,3.8742511337486936
energy_500_1000,zcr,2,0.03132234136693684,3.619799786080321
