source,target,lag,p_value,f_stat
rms,bandwidth,2,0.03444624400712648,3.4421432346176006
rms,entropy,2,0.0003381491231965991,8.415811910612659
rms,energy_20_100,2,1.0418131543173758e-48,243.55194674963676
rms,energy_100_250,2,5.567982893654518e-26,86.3870896361092
rms,energy_250_500,2,1.43801760541432e-31,115.86878214481249
rms,energy_500_1000,2,3.775258829827589e-27,92.15773496406992
centroid,bandwidth,2,0.03745093171547194,3.354867739905884
centroid,zcr,1,0.007964600048012947,7.222758137485385
bandwidth,entropy,1,0.017297473791482214,5.786537709598784
bandwidth,energy_20_100,2,0.03728603296542392,3.359470452254017
bandwidth,energy_250_500,2,0.01968760848822083,4.028340150831669
bandwidth,energy_500_1000,2,0.022781636101371645,3.8749799038615658
zcr,centroid,2,1.4705592001980242e-10,26.26835434960052
zcr,bandwidth,2,0.0012118479331768416,7.013186203542962
entropy,energy_20_100,2,0.031036329641345655,3.5510577012733777
energy_20_100,rms,2,2.5874385832604856e-09,22.50461685884824
energy_20_100,entropy,1,0.01810989257924439,5.702920423474275
energy_20_100,energy_100_250,1,4.6286504979510014e-05,17.54884599733827
energy_100_250,rms,2,0.0006904646009133092,7.628518601870351
energy_100_250,entropy,2,0.015805749340640197,4.259623404067327
energy_100_250,energy_20_100,1,1.897848775768078e-06,24.47695975759842
energy_250_500,rms,2,0.0026940444289458984,6.14690202238093
energy_250_500,entropy,1,0.027039455632794963,4.980045193437626
energy_250_500,energy_20_100,2,9.238656208798006e-06,12.497812063135548
energy_250_500,energy_100_250,2,0.00031937127402747887,8.479132128215028
energy_250_500,energy_500_1000,2,4.18982226194901e-05,10.760614476550643
energy_500_1000,rms,2,0.013579053791455077,4.419917048177304
energy_500_1000,entropy,1,0.017921108665055356,5.7219966751027656
energy_500_1000,energy_20_100,2,0.023904591839357052,3.824489332725352
energy_500_1000,energy_100_250,1,0.003190623168788233,8.966065531195357
energy_500_1000,energy_250_500,2,2.7655267419644825e-06,13.908115398452876
