source,target,lag,p_value,f_stat
rms,centroid,2,1.0640441355611499e-11,28.313936783094416
rms,bandwidth,2,4.847707784713699e-13,32.229886239804095
rms,zcr,2,9.26422326446454e-07,14.781950831026958
rms,entropy,2,4.2173301192448556e-05,10.536395335285295
rms,energy_20_100,2,1.8358243935213597e-27,81.84160920211524
rms,energy_100_250,2,1.2156101346084385e-18,49.787137602345496
rms,energy_250_500,2,2.81673466062497e-21,58.766750181505714
rms,energy_500_1000,2,2.5550319984349996e-20,55.44740176615767
centroid,rms,2,0.0072029617815239505,5.042533536473417
centroid,zcr,2,2.8373560268711484e-15,38.98954654156178
centroid,entropy,2,1.0602172373740447e-08,19.93831518686079
bandwidth,rms,2,0.00027171271211705436,8.516427346562983
bandwidth,centroid,2,0.0009160848430869288,7.216469157014878
bandwidth,zcr,2,4.453276144114469e-15,38.38445394561951
bandwidth,entropy,2,0.0024397445697201823,6.178877280290902
zcr,rms,2,0.0007704409543931727,7.400813862678211
zcr,centroid,2,1.1419137883873783e-32,103.64778582663205
zcr,bandwidth,2,3.0152536275450428e-30,93.21647798523219
zcr,entropy,2,1.0317573012418068e-07,17.28823201127357
zcr,energy_20_100,2,4.984698229122099e-06,12.893118993162817
entropy,rms,2,5.951858453426599e-06,12.695710137090298
entropy,centroid,2,0.0062104884743404126,5.197503579052626
entropy,zcr,2,5.6148372695071993e-05,10.223893957264398
entropy,energy_20_100,2,3.6088860051433067e-19,51.546076218784584
entropy,energy_100_250,2,0.02211832049138404,3.8763538413575462
entropy,energy_250_500,1,0.029158780956002644,4.818592854392356
energy_20_100,rms,2,2.487215093800538e-10,24.427020457536194
energy_20_100,centroid,2,5.754483985737327e-07,15.321558592798036
energy_20_100,bandwidth,2,2.7139041290738084e-05,11.019253130877456
energy_20_100,zcr,2,3.225254660740507e-08,18.63589700387437
energy_20_100,entropy,2,1.859777686451874e-09,22.00189052782587
energy_20_100,energy_500_1000,2,1.9785568105482357e-07,16.539671926933988
energy_100_250,rms,1,6.480939487239125e-07,26.21192637886211
energy_100_250,centroid,1,0.017223587590332393,5.756995628282746
energy_100_250,entropy,1,0.00277248287922906,9.148993006805723
energy_100_250,energy_20_100,2,5.497360254173182e-07,15.373478401852921
energy_100_250,energy_250_500,1,6.519680975716649e-15,69.72417165717249
energy_100_250,energy_500_1000,2,6.052570855640681e-80,454.7056588791518
energy_250_500,rms,2,1.864783793558053e-07,16.60758063432055
energy_250_500,entropy,2,0.02116396435270479,3.921982074965423
energy_250_500,energy_20_100,1,1.4477466162779662e-06,24.489495814064682
energy_250_500,energy_100_250,2,0.00015094173777626793,9.150230260661173
energy_250_500,energy_500_1000,2,0.005444824247444763,5.335209637536365
energy_500_1000,rms,2,7.326119939758117e-11,25.92161510983078
energy_500_1000,entropy,2,0.001263798800822272,6.874638715306962
energy_500_1000,energy_20_100,1,1.1174315232088444e-05,20.18152405749169
energy_500_1000,energy_100_250,2,1.6615566662911134e-50,198.6053159105954
energy_500_1000,energy_250_500,1,3.34378793612466e-27,152.60429951456211
