source,target,lag,p_value,f_stat
rms,centroid,2,3.1629128679341024e-06,13.404321217482117
rms,bandwidth,2,5.27770819947405e-11,26.338068620436488
rms,zcr,2,0.017031182820213295,4.147326867869012
rms,entropy,1,0.006426523247559382,7.565716545899063
rms,energy_20_100,2,2.623053385804287e-45,167.67526566347124
rms,energy_100_250,2,8.950271494329903e-29,87.24206429916482
rms,energy_250_500,2,0.0005660161750041251,7.730946509228163
rms,energy_500_1000,2,0.00028551172597563314,8.4645425305621
centroid,rms,2,2.752036000705066e-09,21.543107020702692
centroid,zcr,2,0.00023358243658372108,8.680587627537559
centroid,entropy,2,6.01085852183888e-06,12.687790875220863
centroid,energy_20_100,1,0.02249458943728712,5.278707827701608
centroid,energy_100_250,2,0.002640550649130127,6.096205388821622
bandwidth,rms,2,2.2090618653997944e-05,11.247758557858548
bandwidth,centroid,1,0.00016831981644158234,14.636876005187561
bandwidth,entropy,2,2.4737096424520168e-06,13.67968029778688
bandwidth,energy_20_100,1,0.006276402033342903,7.609771717888773
zcr,rms,2,8.669608809201448e-07,14.861149845714356
zcr,centroid,2,2.1114101202945237e-27,81.7081416978343
zcr,bandwidth,2,9.992177105275156e-20,53.47567076818122
zcr,entropy,2,8.462881769214152e-10,22.955550138231118
zcr,energy_20_100,2,8.043860813420142e-15,37.61955972376067
zcr,energy_100_250,2,4.2755088035928975e-06,13.06745015032443
zcr,energy_250_500,1,0.004216644624197437,8.355465243748354
zcr,energy_500_1000,1,0.003821222427803839,8.541285885589645
entropy,rms,2,1.7330733679744431e-09,22.095241214500295
entropy,centroid,1,4.92868309184948e-09,37.00460011725009
entropy,bandwidth,1,1.4184659408325062e-05,19.68939811935504
entropy,zcr,2,5.1226972335755514e-12,29.246562010450283
entropy,energy_100_250,2,0.0004860785792156932,7.893771733289781
energy_20_100,rms,2,1.1279933626081e-20,56.725323568494275
energy_20_100,centroid,2,8.98740162818232e-08,17.453172296140217
energy_20_100,bandwidth,2,0.0004730283078713233,7.922899914080424
energy_20_100,entropy,2,1.6854190584273446e-11,27.753955704651258
energy_20_100,energy_100_250,1,0.016038305324213565,5.886067570507377
energy_20_100,energy_250_500,1,0.0006579160108603228,11.931609821657842
energy_100_250,rms,1,5.193656652962015e-07,26.696012460111344
energy_100_250,centroid,1,0.0005216875145870395,12.387617656390296
energy_100_250,bandwidth,2,0.0035063266129426404,5.797633537644171
energy_100_250,entropy,2,0.009423111449307086,4.762644456130797
energy_100_250,energy_20_100,1,1.297581110593885e-06,24.729156304663253
energy_100_250,energy_250_500,2,2.329485472939065e-16,42.420971329472785
energy_100_250,energy_500_1000,2,3.316412948249134e-07,15.953688479707205
energy_250_500,rms,1,1.1292293174801136e-06,25.026360899764665
energy_250_500,centroid,1,5.363525314210408e-06,21.721317408745453
energy_250_500,entropy,2,1.6189037412406156e-07,16.77513566638701
energy_250_500,energy_20_100,2,1.4344288046117718e-05,11.723643976274824
energy_250_500,energy_100_250,2,4.145365509332073e-13,32.45013715444057
energy_250_500,energy_500_1000,2,7.683207334020974e-15,37.680783738396556
energy_500_1000,rms,1,6.2250723589915865e-06,21.408510329571513
energy_500_1000,centroid,2,1.8880449831430157e-05,11.420604669939069
energy_500_1000,bandwidth,2,0.006709467071304411,5.117203994777935
energy_500_1000,entropy,2,0.00602696619190511,5.229412817912865
energy_500_1000,energy_20_100,2,0.0028532184039676747,6.0145758987595
energy_500_1000,energy_100_250,2,3.1231161196181233e-11,26.98707304885016
energy_500_1000,energy_250_500,1,0.02351371424447195,5.199797280148208
