source,target,lag,p_value,f_stat
rms,centroid,2,4.663940190647208e-05,10.785411985561781
rms,entropy,2,3.853998517782901e-06,13.75265303560483
rms,energy_20_100,1,0.0037180367132707386,8.72462641982826
rms,energy_100_250,1,0.0009968111025343883,11.334786127941333
rms,energy_250_500,2,3.088501280813424e-15,43.77417050130121
rms,energy_500_1000,2,8.22917926637406e-19,58.510386778753606
centroid,rms,2,0.01377350703866129,4.430548981100859
centroid,bandwidth,2,0.03052763576111179,3.585219788358888
centroid,zcr,2,0.0011708989952319286,7.11582936533152
centroid,entropy,2,0.00033904938034908346,8.505249146291195
centroid,energy_20_100,1,0.01562769019747808,5.998695930376966
centroid,energy_100_250,2,0.004414811392383011,5.6572737666153765
centroid,energy_250_500,2,8.435079732740002e-08,18.529562667253533
centroid,energy_500_1000,2,1.00916397290787e-07,18.29906338704205
bandwidth,rms,2,0.0037875652448995734,5.8241544258789055
bandwidth,zcr,2,0.02828151474553703,3.665939572768428
bandwidth,entropy,2,7.681485400617033e-06,12.920351320797366
bandwidth,energy_20_100,2,0.009501714558000697,4.828470958784764
bandwidth,energy_100_250,2,0.00018886461548299144,9.170533327251686
bandwidth,energy_250_500,2,5.344749658317787e-05,10.62654194682879
zcr,centroid,2,0.019278453682471018,4.072146229734641
zcr,bandwidth,2,0.002655340228415969,6.21244206866606
zcr,energy_20_100,2,0.005244988362038115,5.4701029062424755
zcr,energy_100_250,2,0.009997758315528403,4.773794369295016
zcr,energy_250_500,1,0.03028096625533897,4.79610437236364
entropy,bandwidth,2,0.003623141393437924,5.872560593571568
entropy,zcr,2,0.011613450045608677,4.613090779116317
entropy,energy_20_100,1,0.022981485684386162,5.292818761611212
entropy,energy_100_250,1,0.002051718464423954,9.89161379755837
entropy,energy_250_500,2,4.3449464252517e-06,13.607320429865375
entropy,energy_500_1000,2,8.40266942971881e-05,10.10141133031313
energy_20_100,rms,1,0.02477609457274025,5.156708873466474
energy_20_100,centroid,2,0.000565039212769825,7.92943298979072
energy_20_100,bandwidth,2,0.00030256409090965633,8.634228684374383
energy_20_100,zcr,2,0.0012876534470056661,7.010371222909904
energy_100_250,centroid,1,0.004375573459763941,8.408611021015703
energy_100_250,bandwidth,1,1.896477478610607e-05,19.697174492108605
energy_250_500,rms,2,4.463857288205554e-06,13.574631394494702
energy_250_500,centroid,1,0.0037540291726193566,8.705885771545844
energy_250_500,bandwidth,1,5.413611140537582e-05,17.415544512133938
energy_250_500,entropy,2,0.00031440528413831696,8.590712889287703
energy_500_1000,rms,2,1.762138704442546e-11,30.18643714384877
energy_500_1000,centroid,2,6.622948135087168e-06,13.098529621497837
energy_500_1000,entropy,2,0.0008685279675722873,7.448282429938573
