source,target,lag,p_value,f_stat
rms,centroid,2,4.398831259018146e-11,27.92316730305345
rms,bandwidth,2,3.0430356050857394e-09,22.31470210725932
rms,zcr,2,1.1893321708724738e-06,14.916475890343149
rms,entropy,2,9.48714372011444e-08,17.98151673755244
rms,energy_20_100,2,1.6644183120605046e-35,140.3008678538209
rms,energy_100_250,2,2.7800621871525595e-20,61.05955599672385
rms,energy_250_500,2,2.0178823633181854e-18,53.6069236677993
rms,energy_500_1000,2,2.0572348245948107e-19,57.527000509827474
centroid,rms,2,0.020583812286182463,3.982183757398358
centroid,bandwidth,2,1.661948114783488e-06,14.518337043880372
centroid,entropy,2,0.0004647561717507686,8.066791738592494
centroid,energy_20_100,2,2.030951527650876e-10,25.862652023647545
centroid,energy_100_250,1,0.0008747136177739555,11.51045508309168
centroid,energy_250_500,1,0.01872905756116164,5.6425206996549395
centroid,energy_500_1000,2,0.008182706634954944,4.957860858269865
bandwidth,centroid,2,6.461723035245714e-08,18.455837733094672
bandwidth,energy_20_100,2,2.240420704116245e-17,49.597251678404874
bandwidth,energy_100_250,1,1.2561131294887674e-09,41.684723093187024
bandwidth,energy_250_500,1,1.0477563937940667e-08,36.5176048514019
bandwidth,energy_500_1000,2,2.5060093041537335e-08,19.635805374123965
zcr,centroid,2,0.006671956838164963,5.175314260149277
zcr,entropy,2,0.025414757691712093,3.7608270859711244
entropy,rms,1,1.947322210285199e-05,19.398969698737293
entropy,centroid,2,4.530444692540737e-12,31.061060923067974
entropy,bandwidth,2,5.9271121667465e-06,13.020905098425622
entropy,zcr,2,0.010023581606041838,4.742244638304553
entropy,energy_20_100,2,3.6365985014172504e-05,10.926625661334395
entropy,energy_250_500,1,0.011860939450436266,6.480931590336414
energy_20_100,rms,1,0.002756266285081951,9.251151750476678
energy_20_100,centroid,2,1.3132105553324076e-21,66.62607161626511
energy_20_100,bandwidth,2,4.4401080093603484e-07,16.098915811812983
energy_20_100,zcr,2,0.005177938396319775,5.446191958274558
energy_20_100,entropy,2,2.3742324290102792e-15,42.17532857581059
energy_20_100,energy_100_250,1,5.201112996818048e-13,61.979144213040186
energy_20_100,energy_250_500,1,9.126758648928606e-13,60.442819559682505
energy_20_100,energy_500_1000,1,0.0014276493030384904,10.538353255002315
energy_100_250,centroid,2,1.361428538858557e-06,14.755462736288964
energy_100_250,bandwidth,2,0.03213072466364643,3.5153372421946787
energy_100_250,entropy,2,8.09506649483448e-13,33.50043092955856
energy_100_250,energy_20_100,2,0.005405621294394872,5.400148298404307
energy_100_250,energy_250_500,1,0.024450243078721748,5.160906579307276
energy_250_500,centroid,2,3.27291871952543e-07,16.467994424680967
energy_250_500,bandwidth,2,0.027285538466302835,3.6863876792754393
energy_250_500,entropy,2,8.681775014512979e-11,27.002362474219986
energy_250_500,energy_20_100,2,0.008291335156658013,4.9438303499174525
energy_250_500,energy_100_250,1,5.072115068596695e-05,17.361879738411606
energy_500_1000,centroid,2,3.0779303793195103e-09,22.300018390677007
energy_500_1000,bandwidth,2,0.04523284223102675,3.1586009449690335
energy_500_1000,entropy,2,1.0497084400006361e-08,20.73260359422977
energy_500_1000,energy_20_100,2,0.030546348136034726,3.5682157820841374
energy_500_1000,energy_100_250,1,1.0527659294862901e-13,66.40571767819493
energy_500_1000,energy_250_500,1,8.790820676125136e-13,60.544924863432286
