source,target,lag,p_value,f_stat
rms,centroid,2,0.007699252267605587,5.256191834862604
rms,bandwidth,2,0.0011128840908086796,7.57750549636241
rms,zcr,2,0.0020111596593386633,6.852348322664379
rms,energy_20_100,2,2.6049960043128686e-18,81.41121617163172
rms,energy_100_250,2,4.23340328015612e-05,11.834486867387207
rms,energy_250_500,2,2.2479688621123414e-05,12.710191675158297
rms,energy_500_1000,2,0.0008381061286037677,7.929776936140494
centroid,zcr,1,0.00012636107991840595,16.56608609961011
centroid,energy_100_250,2,0.032854861905106024,3.6046105207084245
bandwidth,zcr,1,0.00020888339689110991,15.386243159416495
bandwidth,energy_100_250,2,0.013241829410943805,4.630184292031132
zcr,centroid,2,2.542149275555902e-06,15.86162564258224
zcr,bandwidth,2,1.3043880512186936e-07,20.516226826488925
entropy,energy_100_250,2,0.03292274600722203,3.602314042086058
energy_20_100,rms,1,0.0022234168044398326,10.119598225563301
energy_20_100,zcr,1,0.01963712622873023,5.715080590131281
energy_20_100,energy_100_250,2,0.00019557734984229598,9.787488820713428
energy_20_100,energy_250_500,2,0.0013019846715319626,7.383884111869849
energy_20_100,energy_500_1000,2,0.0031725183455931934,6.302850807790858
energy_100_250,zcr,1,0.0256275333466629,5.210745985110297
