source,target,lag,p_value,f_stat
rms,centroid,1,0.01555704589023939,6.062153021241152
rms,entropy,2,0.00012767069910070387,9.868122416402219
rms,energy_20_100,2,3.355117584026007e-11,31.423261748458
rms,energy_100_250,2,1.2313216747339986e-28,136.26581940529314
rms,energy_250_500,2,1.0522963055084823e-22,90.34322971892954
rms,energy_500_1000,2,2.7007558315900247e-16,53.530339727216386
centroid,zcr,1,0.013282439627388832,6.360162078619701
bandwidth,zcr,1,0.03267369545109748,4.695041315387429
bandwidth,energy_100_250,2,0.01905008646748836,4.130496971601624
bandwidth,energy_250_500,2,0.03043263012208992,3.6238208871725166
zcr,centroid,2,0.03490650894901654,3.476411980780357
energy_20_100,centroid,1,0.00649869467781867,7.7342209526836125
energy_20_100,zcr,2,0.026920431997570226,3.7559767948606235
energy_20_100,entropy,2,0.0034749806685103303,6.013460127130598
energy_100_250,zcr,1,0.03375860368615843,4.63617492703466
energy_100_250,entropy,2,0.03244205879534768,3.555048817853342
energy_250_500,zcr,1,0.035133693255898484,4.564387515607042
energy_250_500,energy_500_1000,1,0.03171983063245734,4.748537827386679
