source,target,lag,p_value,f_stat
rms,centroid,2,0.027890740867444978,3.6674446055812058
rms,entropy,2,6.50277442247964e-05,10.296873475146661
rms,energy_20_100,2,7.725003097920675e-13,33.872008443753984
rms,energy_100_250,2,2.745433159887935e-19,57.84428292040393
rms,energy_250_500,2,4.3593591081819165e-23,74.38899175276529
rms,energy_500_1000,2,2.3247961216247558e-09,22.805981916724413
centroid,rms,2,0.012105705559056226,4.548384766312143
centroid,entropy,2,1.1348611371528336e-05,12.309145726060605
centroid,energy_500_1000,2,3.417095236006306e-06,13.720524268939155
bandwidth,rms,1,0.02462562431721068,5.152688972464368
bandwidth,entropy,2,0.002072974625629392,6.444056648215033
bandwidth,energy_20_100,2,0.004715687456825566,5.555516676917652
bandwidth,energy_500_1000,2,4.811557541635041e-05,10.640692995134089
zcr,centroid,2,0.0009178651238549851,7.334583775785277
zcr,bandwidth,2,0.02221336462385227,3.906692892711315
zcr,entropy,2,0.03624494870264941,3.3929405911311203
entropy,rms,2,0.015311137585465307,4.299438193161101
entropy,bandwidth,1,0.028073514765841648,4.917890082464283
entropy,energy_500_1000,2,0.017752118165868455,4.14307571598584
energy_20_100,rms,2,0.021664780892415685,3.933023672184457
energy_20_100,bandwidth,1,0.04528575956052006,4.075251868370486
energy_20_100,entropy,2,0.01390052449599441,4.401774592186405
energy_100_250,rms,2,8.100729597121137e-06,12.703264109688241
energy_250_500,rms,2,9.635729475344007e-09,20.96369478808865
energy_250_500,energy_20_100,2,0.0019077877535665386,6.534378883135655
energy_500_1000,rms,2,4.396015479876325e-06,13.422417407862
energy_500_1000,entropy,2,0.028173946717531092,3.6568417180640713
