source,target,lag,p_value,f_stat
rms,centroid,2,0.03506936493970888,3.476867328676686
rms,bandwidth,2,1.8096441282285047e-05,12.341576056092832
rms,zcr,2,0.006388744652550159,5.344504856335479
rms,energy_20_100,2,9.571612483906105e-06,13.156941782764898
rms,energy_100_250,2,9.529091055199829e-21,79.82342153385382
rms,energy_250_500,2,1.6627289751402297e-11,33.00845294280396
rms,energy_500_1000,2,0.0021682724316737173,6.566495254805042
centroid,rms,2,6.212947769386145e-08,20.024008522919615
centroid,bandwidth,2,0.04032178583334707,3.32686880247951
centroid,zcr,2,0.004576979459167555,5.718545779139315
centroid,entropy,2,0.013273768700219743,4.533890110421364
centroid,energy_20_100,2,0.0027898396805221587,6.278863295017158
centroid,energy_100_250,2,0.006201743283262676,5.377712538980472
centroid,energy_250_500,2,0.02311236860190312,3.927752024114178
bandwidth,rms,2,1.3594634263602187e-06,15.727760404683677
bandwidth,zcr,2,0.005930980773247711,5.427654037030252
bandwidth,entropy,2,0.026432010086262513,3.7821735735694575
bandwidth,energy_20_100,1,0.0006934354275288764,12.309348672891733
bandwidth,energy_100_250,2,0.011924855518435815,4.651872430519171
bandwidth,energy_250_500,2,0.002046785417130539,6.632518790339583
zcr,centroid,2,2.9190182388917963e-10,28.21682667070939
zcr,bandwidth,2,1.812018190838029e-13,41.20652481306243
zcr,entropy,2,0.0025548942223317934,6.379073502838354
zcr,energy_20_100,2,0.049830002377191374,3.1001903348263076
zcr,energy_100_250,2,0.0004945150523806818,8.285695882026403
zcr,energy_250_500,2,0.004287999589615492,5.792014235279947
entropy,rms,2,0.0009001757229524683,7.582242084022002
entropy,centroid,2,0.01036431745845111,4.806706607340454
entropy,bandwidth,2,0.00024530982347700716,9.120833245476014
entropy,energy_100_250,2,0.0009718033938669232,7.492994920722041
energy_20_100,rms,1,3.019634089051071e-14,80.24467751032839
energy_20_100,zcr,2,0.013286581487887437,4.532829176999388
energy_20_100,entropy,1,0.00044883961555846957,13.234531453213402
energy_20_100,energy_100_250,2,1.1172736472414913e-06,15.992348066014223
energy_20_100,energy_250_500,2,0.0013244128706390798,7.133667159612117
energy_100_250,rms,2,0.0005751987641415902,8.10733148960546
energy_100_250,centroid,2,3.075315300440141e-05,11.671377604049272
energy_100_250,bandwidth,2,4.4720624013499123e-07,17.24233461504673
energy_100_250,entropy,1,0.00011731411338384417,16.161605909115067
energy_100_250,energy_20_100,1,4.684136167340272e-05,18.226281887778423
energy_100_250,energy_250_500,2,0.0002929388296124465,8.908236632504838
energy_250_500,rms,2,0.0011389002168796473,7.308522791005332
energy_250_500,centroid,2,0.0004942676029412133,8.286287543680581
energy_250_500,bandwidth,2,2.4193526108704576e-05,11.973620734352373
energy_250_500,entropy,1,0.0003450474658664468,13.799584758282299
energy_250_500,energy_20_100,1,0.04977536070022505,3.9502132711623923
energy_250_500,energy_100_250,1,0.01505115764951865,6.133638474471823
energy_500_1000,centroid,1,0.0038131204703490936,8.8031993601486
energy_500_1000,entropy,2,0.0004969219880731925,8.279956535874964
