source,target,lag,p_value,f_stat
rms,centroid,2,1.3617778895482435e-06,14.69040755604307
rms,zcr,2,0.04295048396426461,3.209283189615097
rms,entropy,1,8.733749343908489e-05,16.179197403033026
rms,energy_20_100,1,1.7925168259186633e-06,24.524345306925554
rms,energy_100_250,2,4.206774821433763e-09,21.759789974853422
rms,energy_250_500,2,1.1109814463423645e-27,93.03604580143521
rms,energy_500_1000,2,1.2662779302915606e-35,136.94767990229172
centroid,zcr,2,1.7499313098676898e-05,11.723509676039912
centroid,entropy,2,0.009703842822579729,4.769580335105572
centroid,energy_20_100,1,1.410463219708347e-06,25.055572868862576
centroid,energy_250_500,2,5.053281261330028e-05,10.518362095613297
centroid,energy_500_1000,2,3.9578865481152813e-10,24.798260269796888
bandwidth,rms,2,0.005851693112297311,5.306636164807579
bandwidth,centroid,2,0.02368800122098812,3.830058887197324
bandwidth,entropy,2,1.5622761131156383e-05,11.853349671518624
bandwidth,energy_20_100,1,0.022248886218885787,5.325582432967145
zcr,centroid,2,9.120634998583092e-13,33.02158824406917
zcr,bandwidth,2,1.3502603013352257e-06,14.700432804386288
zcr,entropy,2,0.0008568576451467845,7.377254650566945
zcr,energy_250_500,2,0.043152389998710405,3.204408765143109
zcr,energy_500_1000,2,0.00280576982972909,6.093091315665471
entropy,zcr,2,8.643614352218955e-05,9.914293495266076
entropy,energy_20_100,1,0.0006719989656934288,12.014717444751549
entropy,energy_100_250,1,0.028620458034350958,4.874923979734707
entropy,energy_250_500,2,8.057744547036393e-06,12.614828818643597
entropy,energy_500_1000,2,6.933409802393611e-07,15.490413929045252
energy_20_100,rms,2,0.0023828182632245824,6.268877126824666
energy_20_100,centroid,2,0.03571374314728574,3.401278454578833
energy_20_100,entropy,2,0.005127440524964835,5.447477624772373
energy_20_100,energy_100_250,2,4.800377281394988e-07,15.92893881235238
energy_20_100,energy_250_500,2,0.005373371060424082,5.397511741479365
energy_100_250,rms,2,0.0015480626108064098,6.734561390136726
energy_100_250,centroid,2,0.004288291701940825,5.638350550527967
energy_100_250,zcr,1,0.011604566735059678,6.514019718937302
energy_100_250,entropy,1,0.020956461992547894,5.4334752609285975
energy_250_500,rms,2,4.781231894229094e-07,15.933716274839892
energy_250_500,zcr,2,0.00774563537364315,5.008493534663954
energy_250_500,entropy,1,0.034374334887851916,4.550718537991011
energy_500_1000,rms,2,1.671255058044135e-08,20.026729704240974
energy_500_1000,centroid,2,0.014696230412100232,4.331337326851737
energy_500_1000,zcr,2,0.02584556681127871,3.738840691833848
