source,target,lag,p_value,f_stat
rms,centroid,2,3.055620123173856e-06,13.741253188815154
rms,bandwidth,2,2.7236665736076467e-09,22.312044548879875
rms,zcr,2,0.001305014115468909,6.9196584905988585
rms,entropy,2,1.1855674322702e-29,103.03500414166925
rms,energy_20_100,2,8.284898004746082e-43,186.10710727517323
rms,energy_100_250,2,8.2731553972262e-36,138.0915534543725
rms,energy_250_500,2,2.672258408282156e-48,231.01933501247893
rms,energy_500_1000,2,2.8300575852529604e-63,395.61189415524416
centroid,rms,2,0.0005724128685312918,7.818272667332449
centroid,bandwidth,2,3.042907576109011e-21,64.01119151614941
centroid,zcr,2,0.007242588192089742,5.079800470362675
centroid,entropy,2,1.2992497337621045e-21,65.53858635972416
centroid,energy_20_100,2,1.7013777456938116e-21,65.05289752574159
centroid,energy_100_250,2,8.873220604532164e-13,33.06023927917374
centroid,energy_250_500,2,4.1267551247247034e-20,59.42982114843113
centroid,energy_500_1000,2,1.0795933113290526e-28,98.10060302523354
bandwidth,centroid,2,0.005008520232345395,5.472515811599224
bandwidth,entropy,2,3.727851276005563e-17,48.13874082708635
bandwidth,energy_20_100,2,7.292075842494102e-06,12.730199293441293
bandwidth,energy_100_250,2,1.4873641707054002e-17,49.60855048060409
bandwidth,energy_250_500,2,6.618381067145023e-06,12.842344956402178
bandwidth,energy_500_1000,2,0.0006574801473559823,7.66655617521039
zcr,bandwidth,2,0.0259875855428043,3.7331096389658383
zcr,entropy,2,2.9516288993776357e-07,16.51206749155327
zcr,energy_20_100,2,0.017632879754795817,4.139695593657018
zcr,energy_100_250,1,0.0008497495510304722,11.546550176571392
zcr,energy_250_500,1,0.005061347877062502,8.071070070572475
zcr,energy_500_1000,2,0.040900798418407325,3.260122275903204
entropy,bandwidth,2,2.9344451363330906e-28,95.91052279708788
entropy,energy_20_100,2,0.010897243967871546,4.646891823733163
entropy,energy_100_250,2,0.0002654836942559403,8.664264615088388
entropy,energy_500_1000,2,0.030902610100615995,3.5521458895730613
energy_20_100,rms,2,2.0917099916516856e-08,19.747564372813013
energy_20_100,centroid,2,0.004460205537407306,5.596334978623215
energy_20_100,bandwidth,2,1.877278340117108e-08,19.882019490393567
energy_20_100,zcr,2,0.0006486889137038119,7.681284970811531
energy_20_100,entropy,2,6.068380774883784e-14,36.89367304963334
energy_20_100,energy_100_250,2,1.9111357944337525e-14,38.58404810932935
energy_20_100,energy_250_500,2,7.925681005466894e-20,58.30582220623486
energy_20_100,energy_500_1000,1,0.008099449282455965,7.183514185569779
energy_100_250,rms,2,0.007521475445450362,5.039671065371089
energy_100_250,centroid,2,3.470958793543666e-05,10.943423450408506
energy_100_250,bandwidth,2,8.500691434646193e-16,43.25911360371198
energy_100_250,entropy,2,3.4153135315860095e-12,31.181264528244153
energy_100_250,energy_250_500,2,0.01741053665330417,4.153030941873616
energy_250_500,rms,2,7.888729668821373e-09,20.966248203487
energy_250_500,centroid,2,0.0003866282175812804,8.249349093907865
energy_250_500,bandwidth,2,3.3572575077420968e-15,41.174102430544465
energy_250_500,entropy,2,2.714504152216906e-16,45.01886033371718
energy_250_500,energy_20_100,2,3.2077329427531567e-13,34.49941266374239
energy_250_500,energy_100_250,1,8.036657085699805e-05,16.352334614223455
energy_250_500,energy_500_1000,2,4.232931538065422e-05,10.718584625780135
energy_500_1000,rms,1,1.5134295301749937e-05,19.879596724641655
energy_500_1000,bandwidth,2,1.0504353157093267e-10,26.542542361008632
energy_500_1000,zcr,1,0.007512850847510825,7.324538516004132
energy_500_1000,entropy,2,4.675683812459353e-12,30.747819649950095
energy_500_1000,energy_20_100,1,1.7246657115127647e-19,105.6633707782722
energy_500_1000,energy_100_250,2,0.0005055279360119574,7.954553719856383
energy_500_1000,energy_250_500,2,9.168527371327408e-30,103.61789847465467
