source,target,lag,p_value,f_stat
rms,centroid,2,7.963335658009125e-06,12.287155804682042
rms,zcr,1,0.0012930652881759735,10.579272454143883
rms,entropy,1,0.00026864350593646346,13.644588387833092
rms,energy_20_100,2,1.4414203190083512e-10,24.75509734137993
rms,energy_100_250,2,1.4413926582646103e-39,128.65563838779823
rms,energy_250_500,2,1.7014417239718698e-46,162.42465766634066
rms,energy_500_1000,2,7.629361714551121e-68,296.8073645636838
centroid,rms,2,0.04867562467734219,3.05798916396603
centroid,zcr,2,4.105448059183256e-05,10.503367281761685
centroid,entropy,2,4.554180380627329e-05,10.391300373974577
centroid,energy_20_100,2,0.00016373236646003483,9.016194044677444
centroid,energy_100_250,2,8.898471912202043e-06,12.165681757106244
centroid,energy_250_500,2,2.944811408445126e-06,13.38016107627284
centroid,energy_500_1000,2,8.80875275065326e-08,17.303559484438672
bandwidth,centroid,2,0.009017426307346383,4.794907844161786
bandwidth,entropy,1,0.02323985157068605,5.211229306614738
zcr,rms,2,3.769326974767181e-05,10.595717433567687
zcr,centroid,2,1.2566491052358377e-13,33.3729561630033
zcr,bandwidth,2,0.02589081567430521,3.7057004781342235
zcr,entropy,2,9.969801389180919e-06,12.041416478590149
zcr,energy_20_100,2,0.005363784278279288,5.334635526096181
zcr,energy_100_250,2,1.8957702385327659e-06,13.866734272778453
zcr,energy_250_500,2,5.385548686189694e-09,20.50442737526233
zcr,energy_500_1000,2,3.9357360548921476e-11,26.30814680742191
entropy,rms,2,0.016874468736216983,4.14671552288831
entropy,centroid,2,0.0007773209039724339,7.360483604901535
entropy,energy_20_100,2,0.0015603426949286432,6.626193183141498
entropy,energy_100_250,2,1.2359281442996422e-05,11.806863253132931
entropy,energy_250_500,2,4.540869192006381e-05,10.394461514529679
entropy,energy_500_1000,2,5.90832003719608e-06,12.614229498518549
energy_20_100,rms,2,0.0007745791322048765,7.364217158285146
energy_20_100,centroid,2,0.02629727915464894,3.689680223381777
energy_20_100,energy_100_250,2,0.011750978909234032,4.520643624167207
energy_20_100,energy_250_500,2,0.005050801779131288,5.3972399274777345
energy_20_100,energy_500_1000,2,7.701210230699829e-06,12.32379451129726
energy_100_250,rms,2,7.519074647659203e-12,28.311082485830518
energy_100_250,centroid,2,0.004993597103773461,5.4091038349472225
energy_100_250,zcr,2,0.01027691780421747,4.659412306096806
energy_100_250,entropy,2,0.027973035615734682,3.6261664391729265
energy_100_250,energy_20_100,2,0.009220223863643372,4.7718491495314055
energy_100_250,energy_250_500,2,0.0008233738878746613,7.299681105606408
energy_100_250,energy_500_1000,1,0.007221051553638746,7.331164789083223
energy_250_500,rms,2,4.2680061588366243e-10,23.468251217414068
energy_250_500,centroid,2,0.017347790527679458,4.118172760833141
energy_250_500,zcr,2,0.00019485434741968802,8.8302302208682
energy_250_500,entropy,2,0.03661766200461497,3.349651817577231
energy_250_500,energy_20_100,2,0.0003290258887927118,8.271887162375249
energy_250_500,energy_100_250,2,4.379033507691972e-06,12.943206339106425
energy_250_500,energy_500_1000,1,0.02683489474301867,4.956847838585651
energy_500_1000,rms,2,1.340034485683451e-09,22.12349909178439
energy_500_1000,centroid,2,0.026228275244401095,3.692382266176678
energy_500_1000,zcr,2,0.00024217018378637243,8.598269772270786
energy_500_1000,entropy,2,0.026171444789668097,3.6946130077618067
energy_500_1000,energy_20_100,2,2.0903991285943867e-09,21.60405577492198
energy_500_1000,energy_100_250,2,1.8260416198820106e-07,16.479849675238867
energy_500_1000,energy_250_500,1,0.00016345573718212224,14.629839371701244
