source,target,lag,p_value,f_stat
rms,centroid,2,2.206722639925751e-06,13.969415394008623
rms,bandwidth,1,0.0008293006173409221,11.538738561070154
rms,zcr,1,0.0004222619627197018,12.879055514274691
rms,entropy,2,2.4786389280159956e-07,16.510153093725783
rms,energy_20_100,2,2.2246636660736513e-11,28.026689261867144
rms,energy_100_250,2,1.0454506698347813e-29,97.17589631858635
rms,energy_250_500,2,2.2494802917043624e-29,95.62383982389515
rms,energy_500_1000,2,1.9583323095507143e-23,69.94702122010779
centroid,rms,1,0.0016803073575476707,10.156188023779038
centroid,bandwidth,1,0.0360710805901497,4.456429987963455
centroid,entropy,1,0.047792339558993875,3.9681825197022507
bandwidth,centroid,1,0.014981273162120131,6.027288143373187
bandwidth,entropy,1,0.0006006712917823421,12.177017748538624
bandwidth,energy_20_100,1,0.02767435086949145,4.9233045275462715
bandwidth,energy_100_250,1,0.003045925971730315,9.008675298462402
bandwidth,energy_250_500,2,0.0025074370093355874,6.183366005813033
bandwidth,energy_500_1000,2,0.007682225387632978,4.997145503073446
zcr,rms,1,0.0004381748405420994,12.80514459518927
zcr,centroid,2,5.786460188265638e-25,76.20586621241532
zcr,bandwidth,2,0.0347594282521215,3.4200521227964584
zcr,entropy,2,2.59304189866237e-14,37.11784258259525
zcr,energy_20_100,2,0.0009118375819541923,7.2672827433732845
zcr,energy_100_250,1,0.020748839080275364,5.437717446638119
zcr,energy_250_500,1,0.020045992102596482,5.499718839973072
zcr,energy_500_1000,1,0.04030573394436945,4.262843921099127
entropy,rms,2,0.040967666820527875,3.249889627568846
entropy,zcr,2,6.735716563688017e-05,10.11342876025111
energy_20_100,rms,1,1.4792252698789906e-09,40.409472048093455
energy_20_100,zcr,1,0.005395731846229946,7.921890814527494
energy_20_100,entropy,2,0.0028538873932426223,6.045526601672656
energy_20_100,energy_100_250,2,1.2161626640437691e-06,14.655940216166659
energy_20_100,energy_250_500,2,7.296617376391507e-06,12.604489906119854
energy_20_100,energy_500_1000,1,5.747111201694827e-06,21.778732637288403
energy_100_250,rms,1,7.6989336189405e-09,36.54094817429371
energy_100_250,centroid,2,0.043997107930736815,3.1761103817044556
energy_100_250,zcr,1,0.0027348215796837217,9.215288152836509
energy_100_250,entropy,2,0.0013879084047721743,6.815723359647226
energy_100_250,energy_20_100,2,0.005866615935644839,5.28151836412656
energy_100_250,energy_250_500,1,9.431277570250617e-10,41.47785307836622
energy_100_250,energy_500_1000,1,2.4728183407367617e-11,50.325440078967034
energy_250_500,rms,2,1.7907540147538165e-12,31.34169299479506
energy_250_500,centroid,1,0.013646925541382318,6.197582150861644
energy_250_500,zcr,1,0.0003662881366325047,13.163660020989928
energy_250_500,entropy,2,0.0015202584663765427,6.718083994982918
energy_250_500,energy_20_100,1,0.03140697529785843,4.699576994712719
energy_500_1000,rms,2,5.24439580910206e-11,26.91851236272111
energy_500_1000,centroid,1,0.003246678346110359,8.886538755658988
energy_500_1000,zcr,1,0.00010957479045944457,15.608074177091295
energy_500_1000,entropy,2,0.001183244581385514,6.98697390189071
energy_500_1000,energy_20_100,1,0.024662338241965783,5.128280150956634
