source,target,lag,p_value,f_stat
rms,bandwidth,2,3.941183885477375e-05,10.612601171126558
rms,entropy,2,1.9621015959576917e-10,24.726960013020676
rms,energy_20_100,2,7.3374894945662355e-25,71.86606615515589
rms,energy_100_250,2,1.4062666361710158e-36,121.83457168346764
rms,energy_250_500,2,1.223830504956955e-44,163.86553934476729
rms,energy_500_1000,2,4.611906583588156e-15,38.36367950005138
centroid,rms,2,0.000521816755615133,7.817871410356878
centroid,zcr,2,9.93335327205442e-08,17.33762389913075
centroid,entropy,2,0.0005422510524764495,7.7767964396918
centroid,energy_20_100,1,0.00020709908940011871,14.221533224307297
centroid,energy_100_250,2,3.805844396503378e-06,13.197398991216257
centroid,energy_250_500,2,0.00010429755563377096,9.55220822752298
centroid,energy_500_1000,1,0.02146622157764311,5.362210768932062
bandwidth,rms,2,0.007735703925840064,4.968497200025503
bandwidth,zcr,2,0.00395173874121871,5.671950775439931
bandwidth,entropy,2,8.685840035062026e-05,9.75087405531368
bandwidth,energy_100_250,1,0.009652227520887914,6.812439014361077
bandwidth,energy_500_1000,1,0.03129047607340274,4.694799872092247
zcr,centroid,2,2.03964018350358e-06,13.896273096024203
zcr,bandwidth,2,2.9792650965437526e-07,16.07615702693992
entropy,rms,1,0.0019893710920084735,9.784352282104043
entropy,centroid,2,0.022626450276033026,3.8531523822080995
entropy,zcr,2,0.008833448132339277,4.83001935907056
entropy,energy_20_100,1,8.693907136183814e-05,15.969113981749965
entropy,energy_100_250,2,0.007389739985546914,5.0162815478134
entropy,energy_250_500,2,0.0002708350458343041,8.521299664991352
energy_20_100,rms,2,2.504149832445172e-08,18.937710739101586
energy_20_100,zcr,2,0.004246656103384317,5.59636990278735
energy_20_100,entropy,2,0.0008675303798183106,7.275438537282808
energy_20_100,energy_100_250,2,1.3184249232190007e-05,11.816795758120739
energy_20_100,energy_250_500,2,0.021617990896583048,3.900317242832747
energy_20_100,energy_500_1000,2,0.033073661936853946,3.4611943984938773
energy_100_250,rms,2,3.889740787256325e-07,15.77174575933452
energy_100_250,entropy,2,0.012743986042292266,4.448391580266538
energy_100_250,energy_250_500,1,0.03528569110834127,4.48454265396624
energy_100_250,energy_500_1000,2,0.0346470666797018,3.4132985970428544
energy_250_500,rms,2,1.88064783993111e-08,19.27266972013988
energy_250_500,entropy,2,0.017661194875822638,4.1096699565500225
energy_250_500,energy_100_250,1,0.036988921998383606,4.402421963437673
energy_250_500,energy_500_1000,2,0.03214418911781546,3.490580690617433
energy_500_1000,rms,1,1.955341866427749e-10,44.43737187625351
energy_500_1000,centroid,1,0.003577058955434603,8.666148832822548
energy_500_1000,zcr,2,0.03325582336973511,3.455532912338715
energy_500_1000,entropy,2,0.0019953622041661177,6.39191688021646
energy_500_1000,energy_100_250,2,3.233465571153038e-21,58.61528492026827
energy_500_1000,energy_250_500,2,8.490682931873154e-11,25.75251245668643
