source,target,lag,p_value,f_stat
rms,bandwidth,2,0.017667592539201513,4.13891247331668
rms,entropy,1,0.012142273276946409,6.432047467928736
rms,energy_20_100,2,0.0006289498190031408,7.71950685502762
rms,energy_100_250,2,0.008566848444260587,4.903392292240522
rms,energy_250_500,2,1.2273205245203533e-19,57.766082077196344
rms,energy_500_1000,2,2.7947728111948984e-34,129.68971033263415
centroid,bandwidth,2,0.028783600934277502,3.627296885279704
centroid,zcr,2,0.0406986370535951,3.2660776719420093
centroid,entropy,2,1.9248324524243446e-06,14.297571187257619
bandwidth,rms,2,0.0030705396877087304,5.998903942308578
bandwidth,centroid,2,0.002013287263690241,6.453633505780589
bandwidth,zcr,1,0.03169634432357593,4.694847986853026
bandwidth,energy_500_1000,2,0.006907744239320938,5.132066337281046
zcr,rms,1,0.03595937946441075,4.472326075391813
zcr,centroid,2,5.463836452116791e-07,15.792162507981395
zcr,entropy,2,0.015394877635972146,4.283813274451671
zcr,energy_500_1000,2,0.012823342792523944,4.476525621108435
entropy,centroid,2,7.168422679492107e-05,10.13194524721694
entropy,energy_250_500,2,0.037304354683510156,3.3567444695376927
energy_20_100,energy_100_250,2,7.051526551576439e-15,40.16841417454109
energy_20_100,energy_250_500,2,0.0034595369597247103,5.87082852476399
energy_100_250,energy_20_100,1,4.368910329367165e-05,17.640297461762437
energy_100_250,energy_250_500,1,3.4619874640583987e-07,28.23458997802355
energy_250_500,rms,2,0.00026780830930700446,8.660139009583784
energy_250_500,entropy,1,0.021132717324958476,5.419625916564857
energy_250_500,energy_20_100,2,0.00013917835895939417,9.388021591392826
energy_250_500,energy_100_250,1,0.023830151512649122,5.203344411901721
energy_500_1000,rms,2,1.8463805728209233e-08,19.930684845583205
