source,target,lag,p_value,f_stat
rms,centroid,1,0.0007188184781868269,11.762431778721005
rms,bandwidth,2,2.7130994865357195e-06,13.58677277897854
rms,zcr,1,1.1080839480387723e-12,56.9332426675204
rms,entropy,2,2.480121174525585e-09,21.69368348018428
rms,energy_20_100,2,7.407239310081375e-05,9.929785267736289
rms,energy_100_250,2,3.943923381071246e-17,44.99382492830688
rms,energy_250_500,2,5.949845739578161e-55,230.8542200050852
rms,energy_500_1000,2,4.768297441034813e-47,179.1583151519512
centroid,bandwidth,2,2.5418364647717998e-18,48.895102784455716
centroid,zcr,1,0.011051863666474069,6.5652489339225895
centroid,entropy,2,5.4593910140393735e-21,57.99397806548832
centroid,energy_250_500,2,2.4702739102884396e-08,18.974096333020686
centroid,energy_500_1000,2,2.0075759016972356e-10,24.73326449007705
bandwidth,centroid,2,0.016493029582478124,4.181660504783806
bandwidth,entropy,2,1.24074720739295e-19,53.304764100052424
bandwidth,energy_20_100,2,0.00631028686107778,5.182938441980039
bandwidth,energy_100_250,2,0.0007829943768070855,7.387850433888221
bandwidth,energy_250_500,1,0.008458765278209317,7.057484709679917
bandwidth,energy_500_1000,2,0.0004926899676822529,7.882960586473045
zcr,rms,2,1.301231125187495e-05,11.839433129430493
zcr,centroid,2,5.78935352171896e-07,15.332619317068636
zcr,bandwidth,2,1.899462623189907e-11,27.647451428419362
zcr,entropy,2,5.710050965901357e-09,20.700518094694257
zcr,energy_250_500,2,4.260021948914166e-11,26.64223024841296
zcr,energy_500_1000,2,6.919886927268446e-20,54.171342809109206
entropy,centroid,2,0.031430102816365,3.5144796469813513
entropy,bandwidth,2,2.9575256818466996e-19,52.02400215506767
entropy,energy_250_500,1,0.009313821686097238,6.879726014937925
entropy,energy_500_1000,2,0.002579819694657953,6.122947599621563
energy_20_100,centroid,2,0.003983112325207073,5.665539960293772
energy_20_100,entropy,2,1.0111944434271513e-05,12.118826731191387
energy_100_250,rms,1,0.0010711503126310175,10.983741238916961
energy_100_250,bandwidth,2,1.65796207450175e-07,16.763821210002174
energy_100_250,zcr,1,0.0002417817462932805,13.918195486118526
energy_100_250,entropy,2,0.04277853700038707,3.1968900246567458
energy_250_500,rms,2,1.7100388217982738e-12,30.687629370721826
energy_250_500,centroid,2,0.005628054992873197,5.30275991233441
energy_250_500,bandwidth,2,7.774193831971536e-07,14.997555577772705
energy_250_500,zcr,1,1.0661357555812569e-20,106.54238575111418
energy_250_500,entropy,2,8.585195612280319e-07,14.88496918658578
energy_250_500,energy_500_1000,2,6.772922614272567e-10,23.25442206812958
energy_500_1000,rms,2,6.66989136519404e-06,12.581237422389252
energy_500_1000,bandwidth,2,6.047629470605371e-06,12.690323381203699
energy_500_1000,zcr,1,2.3178946281960874e-14,66.6389812634987
energy_500_1000,entropy,2,3.240090027150273e-05,10.833974054490083
energy_500_1000,energy_250_500,2,1.8254486104489392e-06,14.032337844730446
