source,target,lag,p_value,f_stat
rms,entropy,2,0.0494949904515104,3.077026031814054
rms,energy_20_100,2,6.705198423052886e-11,28.244842240574627
rms,energy_100_250,2,6.759916419129185e-35,153.93793695144765
rms,energy_250_500,2,4.138160680112915e-25,89.52588371445823
rms,energy_500_1000,2,1.8510025781729592e-33,143.01131201418153
centroid,zcr,2,0.01635199013409359,4.247402574147756
centroid,energy_20_100,1,0.0005890068768929647,12.403529285963435
bandwidth,entropy,2,0.04800766058966931,3.1090000075757787
bandwidth,energy_20_100,1,0.0009464204034302773,11.439543620454268
zcr,centroid,2,5.398519181590187e-13,35.44406442120739
zcr,bandwidth,2,1.757538522285344e-06,14.711091178320888
entropy,centroid,2,0.040784118060321714,3.2801442331078396
entropy,bandwidth,2,0.012798671096033422,4.509041542261761
entropy,zcr,2,0.0007580855502134485,7.600151347627635
entropy,energy_100_250,1,0.039138570163647995,4.3407921553130056
entropy,energy_250_500,1,0.010663716350105979,6.710141792792705
entropy,energy_500_1000,2,0.03977289183081899,3.3065333647778354
energy_20_100,rms,2,3.022042260394218e-06,14.048238577918234
energy_20_100,zcr,2,0.0002153284229621085,9.020907034764795
energy_20_100,entropy,2,0.0009874045094186708,7.305331203093507
energy_20_100,energy_100_250,1,1.4107707516468596e-10,48.49201545907379
energy_20_100,energy_250_500,1,4.188331198171602e-16,86.26850869346815
energy_20_100,energy_500_1000,1,0.002216029856300363,9.739256158066036
energy_100_250,rms,2,2.124074480813047e-09,23.40674498320192
energy_100_250,bandwidth,2,0.04750625407868332,3.120006208944542
energy_100_250,entropy,2,0.003603907448161437,5.878368237295987
energy_100_250,energy_250_500,1,0.008961387958539787,7.037503069987477
energy_100_250,energy_500_1000,2,5.172689173134129e-15,42.91192103495062
energy_250_500,rms,2,8.130354011293664e-10,24.725347942141354
energy_250_500,entropy,2,0.00021275071851677954,9.034635942482275
energy_250_500,energy_20_100,2,1.1619905086164497e-05,12.425123428356539
energy_250_500,energy_100_250,2,8.884787605511824e-08,18.46272647022816
energy_250_500,energy_500_1000,2,4.958092172835631e-35,154.99028493605513
energy_500_1000,rms,2,2.0652516887766e-09,23.445028959203263
energy_500_1000,zcr,1,0.014545711338701313,6.131387337458081
energy_500_1000,entropy,2,0.039521937991323336,3.313187836064331
energy_500_1000,energy_20_100,2,4.883561585153685e-16,46.91499426267225
energy_500_1000,energy_100_250,1,2.5999713345203468e-18,103.55556701337996
energy_500_1000,energy_250_500,2,1.2169880258084478e-40,203.6590664916681
