source,target,lag,p_value,f_stat
rms,centroid,2,0.04072942504282203,3.244611319890133
rms,entropy,2,7.349067941078133e-06,12.433309419569335
rms,energy_20_100,2,0.0002426731111901476,8.624404805426554
rms,energy_100_250,2,2.6283370201162905e-22,61.79022097127296
rms,energy_250_500,2,3.6677865471612664e-38,126.98123541492654
rms,energy_500_1000,2,9.469765873643419e-17,43.31536775354442
centroid,rms,2,0.007799671197445015,4.954879216643674
centroid,zcr,2,0.021732145850157775,3.8917628553030634
centroid,entropy,1,0.016484952902179075,5.832442110766858
centroid,energy_500_1000,2,0.004815716913581957,5.458351545982297
bandwidth,zcr,2,0.014853620844398348,4.285497183475789
bandwidth,energy_100_250,2,0.027871084890450575,3.6350307847387953
bandwidth,energy_250_500,2,0.032682256804239584,3.47099341519276
zcr,centroid,2,3.624790328539281e-05,10.681229909612583
zcr,bandwidth,2,8.114387097730255e-05,9.805437606637689
entropy,bandwidth,2,0.00019816036176329086,8.842040821544135
entropy,energy_20_100,1,0.019544047873415335,5.526492669447948
entropy,energy_100_250,2,0.012243039757495022,4.48596711586733
entropy,energy_250_500,2,0.02313302899196982,3.827250761463686
entropy,energy_500_1000,2,0.03829128777974623,3.308053648436745
energy_20_100,rms,2,0.013383255797516098,4.393569955906161
energy_20_100,bandwidth,1,0.020243532102311966,5.463551371302066
energy_20_100,zcr,2,0.0028859795123552566,5.995220694098073
energy_20_100,entropy,1,3.189707708499227e-05,17.98161784921559
energy_20_100,energy_100_250,2,0.0007660954168493706,7.3967815019397385
energy_100_250,rms,2,8.443471608270433e-09,20.13423296256057
energy_250_500,rms,2,1.2854351774174839e-08,19.643105754219388
energy_250_500,entropy,1,0.026382188662828064,4.992532835470727
energy_250_500,energy_100_250,2,0.004985926471741195,5.422015869332879
energy_500_1000,rms,2,0.00012376263912970153,9.349034028112072
energy_500_1000,centroid,2,0.00301952751196134,5.947695495749097
energy_500_1000,energy_250_500,1,0.009027907160806628,6.930113431294244
