source,target,lag,p_value,f_stat
rms,centroid,2,0.00017752111288421427,8.953442171370298
rms,bandwidth,2,0.007305164038692789,5.02096191534466
rms,zcr,2,0.006355923409578832,5.166039905104385
rms,entropy,2,2.700030414749084e-08,18.750661049796854
rms,energy_20_100,2,3.6211069276370546e-12,29.445840043843912
rms,energy_100_250,2,2.4054366471775018e-17,45.039809100611166
rms,energy_250_500,2,6.761032493186337e-45,159.74827974371317
rms,energy_500_1000,2,5.876273354732816e-50,188.20397176064373
centroid,zcr,2,8.085488850899222e-07,14.877191781431303
centroid,entropy,2,6.181813595861112e-05,10.091691040469161
centroid,energy_20_100,2,0.023149626254456216,3.8252370605050587
centroid,energy_500_1000,2,0.01497127013502033,4.2757326711999655
bandwidth,rms,2,0.0042802850535056634,5.579034735494709
bandwidth,centroid,2,0.0005329977118526874,7.777696291276021
bandwidth,zcr,2,0.0009282425711810197,7.188469634472427
bandwidth,entropy,2,0.01791505249159969,4.0899932751342165
bandwidth,energy_20_100,1,0.0021663352996124253,9.606488175220576
zcr,rms,2,0.0005809954777798463,7.685937818749583
zcr,centroid,2,6.323280781977714e-09,20.43829656470736
zcr,bandwidth,2,2.6057978315640644e-08,18.79171905164784
zcr,entropy,2,0.0003989264704830131,8.086508751728417
entropy,centroid,2,1.5117570623497183e-07,16.77417931546866
entropy,bandwidth,2,7.454280412255407e-05,9.888996013608985
entropy,zcr,2,0.04001246479959243,3.2619335742395412
entropy,energy_20_100,2,0.00028869659781947346,8.43207584594628
entropy,energy_100_250,2,0.04604987282126418,3.1176794808326185
entropy,energy_250_500,2,0.03485472516537545,3.4037528004724367
entropy,energy_500_1000,2,0.00844312288963456,4.870249448495624
energy_20_100,rms,2,1.3151386294924845e-09,22.28695361741105
energy_20_100,centroid,2,1.7991386493263352e-05,11.436240232901568
energy_20_100,zcr,2,0.0014103254943122344,6.746002515089257
energy_20_100,entropy,2,4.13238807227514e-07,15.63338112123933
energy_20_100,energy_250_500,2,2.4957298423485283e-18,48.181865308455926
energy_20_100,energy_500_1000,2,1.3518906991415858e-19,52.313132828570254
energy_100_250,rms,2,2.3642913625492488e-14,35.83937320351281
energy_100_250,centroid,1,0.008593616364959178,7.018572120486224
energy_100_250,bandwidth,2,0.04750168240016292,3.085840356520732
energy_100_250,zcr,1,0.021110553524598175,5.387139267436749
energy_100_250,entropy,1,0.02422855721225091,5.142027150637774
energy_100_250,energy_20_100,2,1.0986900976958228e-08,19.79360499883492
energy_100_250,energy_250_500,1,8.878522109357495e-44,293.95289309060007
energy_100_250,energy_500_1000,1,7.517882200267348e-33,194.06634138312617
energy_250_500,rms,2,1.417877472181644e-08,19.496982808517345
energy_250_500,centroid,1,0.023773321131607673,5.175688983440999
energy_250_500,zcr,1,0.009305045867837465,6.872157826724924
energy_250_500,entropy,2,0.030344936644134003,3.5463076517218695
energy_250_500,energy_100_250,1,1.2549512840855701e-17,85.37959107202576
energy_250_500,energy_500_1000,2,1.700065207203723e-21,58.70425959499277
energy_500_1000,rms,2,9.423779917603023e-14,34.055606474328386
energy_500_1000,zcr,1,0.034850810835992244,4.502629265108738
energy_500_1000,entropy,2,0.008702923230128615,4.838721784479234
energy_500_1000,energy_20_100,1,0.0059110528257908255,7.712091737288051
energy_500_1000,energy_100_250,1,2.5864505264541715e-14,65.65500125875326
energy_500_1000,energy_250_500,2,2.401466208230151e-13,32.86045316776537
