source,target,lag,p_value,f_stat
rms,bandwidth,1,0.0032532613442119497,8.94502724454455
rms,energy_100_250,2,0.0007918477877947487,7.4995656432434785
rms,energy_250_500,2,2.371689977058027e-47,243.19433336453505
rms,energy_500_1000,2,1.9842671779848516e-42,197.93567635245722
centroid,entropy,1,0.018715075517905792,5.65016016711677
bandwidth,energy_250_500,2,0.025362670596803513,3.7678756105060636
zcr,rms,1,0.0450232042046873,4.085810619189015
zcr,centroid,2,2.75854276917473e-07,16.767162705750756
zcr,bandwidth,2,0.005609539120467189,5.370424835193494
zcr,entropy,2,0.0018668879969218543,6.559888653777647
zcr,energy_100_250,2,0.02092430749218915,3.9703688146502403
entropy,rms,2,0.03283839564431599,3.496789848008638
entropy,centroid,1,0.028627591322800853,4.88363474271014
entropy,bandwidth,2,0.005537096297580944,5.384374151515827
entropy,energy_250_500,2,0.03106823169602816,3.5548606329570114
energy_100_250,rms,1,0.02988070624474568,4.807272953121738
energy_100_250,bandwidth,1,0.04992089956940276,3.906934921542893
energy_100_250,energy_250_500,2,3.359526869402408e-16,45.847731176308244
energy_100_250,energy_500_1000,1,6.054626475322618e-20,112.36809600786312
energy_250_500,rms,2,0.0001702838114338468,9.211118149726389
energy_250_500,bandwidth,1,0.020754901317751345,5.462157326500954
energy_250_500,entropy,2,0.004051308740904053,5.720405731389566
energy_250_500,energy_100_250,1,0.0041874178686617585,8.457805186199453
energy_250_500,energy_500_1000,2,5.1116924118628423e-23,74.26520237442814
energy_500_1000,rms,2,7.82170236334277e-06,12.751415897682572
energy_500_1000,energy_100_250,1,0.026728992346604016,5.006304612011981
energy_500_1000,energy_250_500,1,1.79580916868015e-09,41.07155617929608
