source,target,lag,p_value,f_stat
rms,centroid,2,0.004320359604924593,5.644168920380171
rms,entropy,2,0.0037523409652700265,5.795736527057581
rms,energy_20_100,1,9.530789370256009e-07,26.071370543890268
rms,energy_100_250,1,1.6145609366989396e-05,19.825951411211484
rms,energy_250_500,2,2.701084561435968e-11,28.682069655092572
rms,energy_500_1000,2,1.0026617395144775e-16,47.40271592504376
centroid,rms,2,0.032159274999513716,3.5159587098014335
centroid,zcr,2,0.0026755574772515554,6.160562573341986
centroid,entropy,1,0.004717352860502645,8.221018935040178
centroid,energy_20_100,1,0.002482560369052214,9.460296554779129
centroid,energy_100_250,1,0.000768412101551278,11.778425702845135
centroid,energy_250_500,2,0.010945233771549857,4.651651117479864
centroid,energy_500_1000,2,4.7141296499644544e-09,21.807936967440163
bandwidth,rms,2,0.027244448261818602,3.689672024702428
bandwidth,centroid,2,0.02447886649768208,3.801987305914192
bandwidth,energy_100_250,2,1.0317197811477603e-06,15.113455259147408
bandwidth,energy_500_1000,2,0.036622232570700124,3.3801082477562203
zcr,centroid,2,0.01769142744537841,4.143691742353218
zcr,entropy,2,0.011022524278498966,4.644184020838408
entropy,zcr,2,0.0006290379933250226,7.740637921839869
entropy,energy_20_100,2,0.001398050637710328,6.865260785627048
entropy,energy_100_250,1,6.574199894734024e-07,26.91170370302216
entropy,energy_250_500,2,0.027107882377737914,3.694941383411161
entropy,energy_500_1000,2,5.533072162021407e-05,10.462381435370403
energy_20_100,rms,1,3.3417064812232765e-07,28.455008889344303
energy_20_100,centroid,2,0.0022003465647303594,6.37222835423677
energy_20_100,zcr,1,0.000632009743897505,12.1709659803234
energy_20_100,entropy,2,0.003331872494755893,5.923745151018826
energy_20_100,energy_100_250,2,2.4702078908573117e-09,22.64318782661814
energy_20_100,energy_250_500,1,1.804375211408811e-06,24.63821146393159
energy_20_100,energy_500_1000,2,0.0031781155097028086,5.974689573224365
energy_100_250,rms,2,0.0002441639611711722,8.789895114926415
energy_100_250,zcr,1,0.0003321129631724944,13.475186160212685
energy_100_250,energy_20_100,1,0.0005955274610029633,12.290733429360726
energy_100_250,energy_250_500,1,4.422852269056979e-77,1291.9586969454783
energy_250_500,rms,2,4.610682237301069e-09,21.836496511601553
energy_250_500,centroid,2,0.028578047807394147,3.6395785985544133
energy_250_500,entropy,2,0.03924274047624286,3.307956372932298
energy_250_500,energy_20_100,1,0.003131768020292897,9.009240773721656
energy_250_500,energy_100_250,1,1.514274545282907e-05,19.964346563673868
energy_500_1000,rms,2,1.8973656717758198e-07,17.166326828011723
energy_500_1000,centroid,2,0.04389685603267581,3.1910881352782563
energy_500_1000,bandwidth,1,0.03716884967297367,4.4184612520679485
energy_500_1000,entropy,1,0.04923699546699326,3.9286869417666352
energy_500_1000,energy_100_250,1,2.719408304256629e-10,45.625662081319476
energy_500_1000,energy_250_500,1,1.90561828613554e-11,52.490626760567395
