source,target,lag,p_value,f_stat
rms,energy_20_100,2,0.018728896766253177,4.0981340200567775
rms,energy_100_250,2,0.003491182297706745,5.903244141876968
rms,energy_250_500,2,5.807081783000604e-13,35.02398811764376
rms,energy_500_1000,2,2.9221771175887643e-09,22.836395223060887
centroid,energy_500_1000,2,0.002082687592984549,6.467512930342178
bandwidth,entropy,2,0.02945867759284741,3.6191305286031406
zcr,centroid,2,0.004226567506251289,5.695548959005529
zcr,energy_500_1000,2,0.018225893618421224,4.127029400369034
entropy,bandwidth,1,0.01199810158227438,6.482846525502701
energy_20_100,rms,2,0.03896530077397943,3.324954350318871
energy_20_100,centroid,2,0.009852820017918639,4.783009171232747
energy_100_250,rms,2,0.0002923074595970447,8.65253078246565
energy_100_250,zcr,1,0.037172511294747405,4.428391313611147
energy_100_250,energy_20_100,1,2.3273571469121433e-05,19.196595913634834
energy_250_500,rms,2,7.66611473204296e-05,10.17898304112788
energy_250_500,entropy,1,0.04644215896617525,4.03832201863475
energy_250_500,energy_500_1000,2,0.0032495832368771606,5.981318169375898
energy_500_1000,rms,2,1.18943804931602e-06,15.130134987072582
energy_500_1000,centroid,2,0.00261779167220118,6.217194715399933
energy_500_1000,energy_250_500,1,0.028789383213843864,4.882582412156157
