source,target,lag,p_value,f_stat
rms,centroid,2,0.002648537753191066,6.181576721468966
rms,bandwidth,2,0.0012190745844999,7.027684918559071
rms,zcr,1,0.00784724204444953,7.263145944502822
rms,entropy,2,0.0322964814331794,3.51479014934542
rms,energy_20_100,2,1.415842739768869e-20,63.52958306651689
rms,energy_100_250,2,2.193676625978959e-23,76.18245710352114
rms,energy_250_500,2,1.0213665387838181e-17,51.75954917832349
rms,energy_500_1000,2,3.611284869241581e-23,75.1672264035383
centroid,rms,1,0.023253477391904018,5.257353420903686
centroid,bandwidth,2,0.006443984189108584,5.222995465669117
centroid,zcr,2,4.194183924478325e-05,10.808215484819273
centroid,energy_100_250,2,0.005297744429736699,5.433156929848047
centroid,energy_250_500,2,0.010073139792263337,4.745769450778875
centroid,energy_500_1000,2,0.0230296877685403,3.8700689106321104
bandwidth,rms,2,0.0002074208440685217,8.993030205220096
bandwidth,entropy,2,0.00914039573613033,4.84932412275185
bandwidth,energy_20_100,2,0.01638818979274917,4.229165088511995
bandwidth,energy_100_250,2,2.898268735658623e-07,16.71862407344761
bandwidth,energy_250_500,2,8.499103981155023e-07,15.406079618550907
bandwidth,energy_500_1000,2,0.00011634568097000799,9.645020569314552
zcr,rms,1,0.003054322891254097,9.069385519337438
zcr,centroid,2,4.71690696379609e-09,21.925381018874326
zcr,bandwidth,2,0.028622089282119102,3.641489720969357
zcr,energy_20_100,2,0.006025241957827566,5.295025240443868
zcr,energy_100_250,2,1.6891420593928586e-06,14.578182120422952
zcr,energy_250_500,2,2.089502836371407e-05,11.611980493041354
zcr,energy_500_1000,2,0.00032647482814372844,8.48512641732176
entropy,bandwidth,2,0.0086554266731733,4.90748456203597
entropy,zcr,2,0.00010582614932600095,9.752379464036983
entropy,energy_20_100,2,0.015130703308015823,4.313671357439481
entropy,energy_100_250,1,0.02909609437548328,4.855312103616146
entropy,energy_250_500,2,0.031170760158890632,3.5519851751278333
entropy,energy_500_1000,2,0.009391249832529024,4.820456223036406
energy_20_100,rms,2,2.253066646171766e-06,14.233263422825233
energy_20_100,energy_100_250,2,2.96577936018966e-05,11.207031070152297
energy_20_100,energy_250_500,2,0.0004322831140722213,8.172369993028793
energy_100_250,rms,2,1.1981041612017017e-13,36.73111286585707
energy_250_500,rms,2,0.01693492217093457,4.194454731822082
energy_250_500,centroid,2,0.04542703139037255,3.158049749538518
energy_250_500,bandwidth,2,0.01384398731212702,4.407855427774173
energy_250_500,zcr,1,0.04227500106854521,4.195985693809906
energy_250_500,energy_500_1000,1,0.031831169954534624,4.695480449777149
energy_500_1000,rms,2,0.00549927989918143,5.393052381244016
energy_500_1000,centroid,2,0.03989724174444376,3.2935856296762775
energy_500_1000,energy_20_100,2,0.003283793597287151,5.948722829678424
energy_500_1000,energy_250_500,2,5.938670237800194e-11,27.788111855613852
