source,target,lag,p_value,f_stat
rms,entropy,2,0.020319046836103333,4.038844761708548
rms,energy_20_100,2,4.5978827479049567e-07,16.732771771524934
rms,energy_100_250,2,4.418678168603117e-08,19.861007639315748
rms,energy_250_500,2,7.959317874023176e-21,72.90538104749109
rms,energy_500_1000,2,3.0831975697181514e-14,41.950555726634384
centroid,zcr,1,0.0041935934097858,8.5447473798578
centroid,entropy,2,0.001028999438090391,7.3321820754564735
centroid,energy_250_500,2,0.020559631698035968,4.026203011459252
centroid,energy_500_1000,2,0.00014924147710362447,9.561980948324603
bandwidth,centroid,1,0.011339990866818622,6.628529334197154
bandwidth,zcr,1,0.0003031807651015617,13.906387775704312
bandwidth,entropy,2,0.00793713671360857,5.057269700149778
zcr,centroid,2,5.273489580016062e-06,13.614369215195733
zcr,entropy,2,6.518086619765123e-09,22.51869096958814
zcr,energy_250_500,2,0.0036316344012160082,5.917850566246104
zcr,energy_500_1000,2,0.00019763566936554464,9.232693916610828
entropy,zcr,2,0.01595309487553745,4.299255112466912
entropy,energy_250_500,2,0.038438345143771646,3.3580940081048047
entropy,energy_500_1000,2,0.0037074236567409594,5.894957749655743
energy_20_100,rms,2,0.013095201396459397,4.512620821363688
energy_100_250,rms,2,0.004154063530034453,5.769035712530356
energy_250_500,rms,2,4.952675477231185e-05,10.871773319502974
energy_250_500,centroid,2,0.007691240030597052,5.091670481699336
energy_250_500,zcr,2,0.0016387742545901514,6.806460486417001
energy_250_500,entropy,2,0.03255302957547326,3.53478808680131
energy_250_500,energy_500_1000,2,0.005497518245313817,5.459959916367443
energy_500_1000,rms,2,0.005592910165338905,5.441036468674937
energy_500_1000,centroid,2,0.020876990176098377,4.009755618600359
energy_500_1000,zcr,2,0.0008221156265602424,7.587366330008639
