source,target,lag,p_value,f_stat
rms,centroid,1,4.074201411594677e-11,49.21846923166804
rms,zcr,2,0.0027438962172876536,6.091563502045023
rms,entropy,1,1.656908256343261e-11,51.45979223767634
rms,energy_20_100,1,2.188121580517159e-10,45.09228513850089
rms,energy_100_250,2,4.0742082228955715e-27,86.08821610420554
rms,energy_250_500,2,1.3743538895323802e-28,92.77132874291672
rms,energy_500_1000,2,9.588147514473637e-30,98.19704027600329
centroid,rms,1,1.188860473349317e-13,64.172262260078
centroid,bandwidth,2,2.9217199939552827e-09,21.90758000240779
centroid,zcr,2,7.749249611353489e-12,29.49453528307209
centroid,entropy,2,7.193272656398159e-11,26.587421476197612
centroid,energy_20_100,1,5.3707057720216154e-27,160.82699638256156
centroid,energy_100_250,2,6.048454751612879e-19,53.14879384895939
centroid,energy_250_500,2,3.5171417605060424e-23,69.38047183511091
centroid,energy_500_1000,2,3.994678161931779e-20,57.500032162342556
bandwidth,rms,2,2.1384802621009943e-11,28.16139020064421
bandwidth,centroid,2,2.7425401271814637e-06,13.74082296789568
bandwidth,zcr,2,4.350077837568006e-10,24.290247394297467
bandwidth,entropy,2,1.493178877632998e-05,11.810942364776649
bandwidth,energy_20_100,1,2.7641834824272832e-15,74.33810540597034
bandwidth,energy_100_250,2,1.9971998563980964e-08,19.552394693676977
bandwidth,energy_250_500,2,3.651988655667751e-06,13.412173564589322
bandwidth,energy_500_1000,1,6.843141268234401e-06,21.43198744940705
zcr,rms,2,0.013416505814811436,4.413882696575716
zcr,centroid,1,0.00020300688763152063,14.364781237265394
zcr,bandwidth,2,0.000329911980541435,8.376333146690527
zcr,entropy,2,5.7797967741378456e-05,10.294903051163756
zcr,energy_20_100,2,1.6688934908401467e-15,41.172208853581665
zcr,energy_100_250,2,5.6716703269294006e-14,36.164937403856946
zcr,energy_250_500,2,4.953270012095943e-19,53.464290332593905
zcr,energy_500_1000,2,1.2677239192930564e-07,17.333927802328276
entropy,rms,1,8.563623079925197e-20,104.67791963439248
entropy,centroid,2,9.468795103288623e-08,17.681264812027504
entropy,bandwidth,2,8.398752797920102e-08,17.82432332106167
entropy,zcr,2,1.3342027618713507e-12,31.84015960251141
entropy,energy_20_100,1,1.8274923414905718e-35,241.03914667428194
entropy,energy_100_250,2,1.453484442878437e-24,75.06753400291507
entropy,energy_250_500,2,2.2207108085599063e-26,82.83577602710474
entropy,energy_500_1000,2,2.8037151124623884e-12,30.84456231979977
energy_20_100,rms,1,2.1479259242029628e-12,56.63495537189322
energy_20_100,centroid,1,1.0239686791023316e-22,126.25395024503374
energy_20_100,bandwidth,1,2.0761303185813727e-08,34.31440740933327
energy_20_100,zcr,1,6.60450836855869e-06,21.507891483706516
energy_20_100,entropy,1,1.8800442511953744e-20,109.40315382643897
energy_20_100,energy_100_250,1,1.9900726900628278e-25,147.7264149558596
energy_20_100,energy_250_500,1,3.6316984331891373e-28,170.93357301063838
energy_20_100,energy_500_1000,1,1.53821572187756e-22,124.9040016839665
energy_100_250,rms,2,1.5150142237273508e-16,44.69096818131465
energy_100_250,centroid,2,4.4255124045616346e-10,24.268517898628854
energy_100_250,bandwidth,2,9.291224860779454e-22,63.73840761627683
energy_100_250,zcr,2,1.8463835516177053e-17,47.854238390030964
energy_100_250,entropy,2,4.363375519962966e-20,57.35664115746305
energy_100_250,energy_20_100,1,4.5788537886532407e-17,85.9111602479026
energy_100_250,energy_250_500,2,0.03973486833791783,3.2827364035127338
energy_250_500,rms,2,7.32695340318523e-16,42.3691374105066
energy_250_500,centroid,2,4.1605215074377074e-13,33.41870381565252
energy_250_500,bandwidth,2,1.7302898590353794e-20,58.865828880909774
energy_250_500,zcr,2,2.1795754539410824e-20,58.4877594348346
energy_250_500,entropy,2,4.470897189665556e-27,85.90845197353376
energy_250_500,energy_20_100,1,5.392580922976897e-18,92.15775088033308
energy_250_500,energy_100_250,2,9.278613175793107e-05,9.769943430676504
energy_250_500,energy_500_1000,2,0.0418923017472642,3.227992543445149
energy_500_1000,rms,2,6.696900417942768e-16,42.5005255296553
energy_500_1000,centroid,2,6.3065439164649646e-15,39.26166855352012
energy_500_1000,bandwidth,2,1.2068860505353094e-21,63.29626834903338
energy_500_1000,zcr,2,1.5068648201128766e-20,59.092720703651956
energy_500_1000,entropy,2,8.669645966850778e-28,89.1089807489128
energy_500_1000,energy_20_100,1,5.680695692722424e-16,78.74218337912977
energy_500_1000,energy_100_250,2,4.3726346245006104e-05,10.605597457055111
energy_500_1000,energy_250_500,2,0.02637152686961148,3.7082555304496134
