source,target,lag,p_value,f_stat
rms,centroid,1,1.2057663220125794e-05,21.865160521534204
rms,bandwidth,1,0.003534205582892976,9.050800519054224
rms,entropy,1,0.00030645027487748226,14.27989440711224
rms,energy_20_100,2,7.267480963809656e-08,20.629202356820358
rms,energy_100_250,2,4.152992420028075e-17,65.03566932060234
rms,energy_250_500,2,6.487755122455971e-19,77.06239451258054
rms,energy_500_1000,2,2.7824558194751787e-22,103.37908221445556
centroid,energy_250_500,2,0.006484500895635235,5.392486798666924
bandwidth,energy_20_100,2,0.005261056957854387,5.6323036828201385
zcr,energy_20_100,1,0.03577931899122411,4.564355493764386
zcr,energy_100_250,2,0.001014774345938508,7.567287012776988
zcr,energy_250_500,1,0.030049569005778976,4.883335489355396
zcr,energy_500_1000,2,0.005195782653921755,5.646665887822093
entropy,zcr,1,0.046403020796382206,4.096239307046996
entropy,energy_250_500,2,0.03232591987010352,3.593825959360378
entropy,energy_500_1000,1,0.04022053131913797,4.352603948563878
energy_20_100,centroid,1,0.02529042823534125,5.202014006767577
energy_100_250,bandwidth,2,0.00273400119251824,6.391790985380541
energy_100_250,energy_20_100,1,2.404128658770792e-07,32.04210114780223
energy_100_250,energy_250_500,1,4.262160694372429e-12,66.8712819372219
energy_100_250,energy_500_1000,1,6.056401160336438e-17,114.27882665899129
energy_250_500,centroid,1,0.004713054897723985,8.465980159735473
energy_250_500,bandwidth,2,0.01714781051232115,4.2944906044038715
energy_250_500,zcr,1,0.046009269853199905,4.111441891061103
energy_250_500,entropy,1,0.01762144931377718,5.880525420068976
energy_250_500,energy_20_100,1,0.033014469503801,4.710891212578797
energy_250_500,energy_100_250,1,0.004289539885520612,8.656517094536515
energy_250_500,energy_500_1000,2,4.6120957756593663e-07,17.83424380352171
energy_500_1000,centroid,1,0.0032869118307828475,9.199262191101607
energy_500_1000,bandwidth,2,0.03167320826845263,3.6161851336477837
energy_500_1000,entropy,1,0.022995443473835746,5.379283356675963
energy_500_1000,energy_20_100,2,0.00027098308796437605,9.182360640515448
energy_500_1000,energy_100_250,1,0.017311499196859585,5.9142090069526745
energy_500_1000,energy_250_500,2,1.6992271457198383e-08,22.926099673997737
