source,target,lag,p_value,f_stat
rms,centroid,2,0.00024158954570600622,8.944729195246984
rms,bandwidth,2,9.658625840185163e-09,21.66792839893584
rms,zcr,2,0.013675688337212099,4.4521135993001515
rms,energy_20_100,1,5.004091967609927e-23,151.02501127951277
rms,energy_100_250,2,1.2773020597767677e-21,74.34680928591371
rms,energy_250_500,2,2.0047900977440643e-19,63.39568237846899
rms,energy_500_1000,2,2.254095997632535e-26,101.52674313832175
centroid,rms,2,0.00018125179147852172,9.27645369028891
centroid,bandwidth,1,0.004905095907356577,8.213447996952546
centroid,entropy,2,3.2888552571828694e-05,11.280412820581434
centroid,energy_20_100,1,0.004473795367705453,8.39226060121164
centroid,energy_100_250,2,5.197813788385644e-06,13.51274943088005
centroid,energy_250_500,2,0.03533373168105615,3.4394356580411967
centroid,energy_500_1000,1,0.016493413246283475,5.913148846714139
bandwidth,rms,2,0.0008254031019808404,7.544460481452239
bandwidth,centroid,1,0.00020273023691864202,14.68749083943857
bandwidth,entropy,2,8.963792930017047e-06,12.846066812062439
bandwidth,energy_20_100,2,0.003975092699313497,5.79493240199028
bandwidth,energy_100_250,2,3.8970315614416e-11,29.568695926947207
bandwidth,energy_250_500,2,0.0004926724354749036,8.12902603858929
bandwidth,energy_500_1000,1,0.037789648446219105,4.410766815434559
zcr,rms,2,1.457126608740211e-05,12.256852291416177
zcr,centroid,2,9.206796771857889e-17,51.318102147477795
zcr,bandwidth,2,8.734699945641252e-13,35.4577592489673
zcr,entropy,2,7.1366659870842976e-09,22.082729741890624
zcr,energy_20_100,2,7.482087419748183e-08,18.916832040323264
zcr,energy_100_250,2,7.342125925700873e-06,13.089494572042966
zcr,energy_250_500,2,0.006065890456965341,5.332446853231369
zcr,energy_500_1000,1,0.04089940702170333,4.271089376582238
entropy,rms,2,0.0009072333309347198,7.437930567773902
entropy,centroid,2,8.214887648578745e-08,18.79353550988303
entropy,bandwidth,2,1.8312227737731132e-05,11.98139560493523
entropy,zcr,2,0.000694494307755315,7.739515691462429
energy_20_100,rms,2,2.502169712499813e-06,14.416858191313565
energy_20_100,centroid,2,0.0007225597486297241,7.694717809283341
energy_20_100,bandwidth,2,0.0001611858935423935,9.412365029770971
energy_20_100,zcr,1,7.5031763820888e-05,16.813892428701905
energy_20_100,entropy,2,7.032961481545073e-06,13.142078658285623
energy_20_100,energy_100_250,2,4.5556129767100423e-07,16.567363273620046
energy_20_100,energy_250_500,2,0.0011960252068473536,7.127459243024824
energy_20_100,energy_500_1000,2,0.004094775694050538,5.762363156838205
energy_100_250,rms,2,0.0015318094208839998,6.850701520050605
energy_100_250,centroid,2,1.4016257803703813e-08,21.160412345422728
energy_100_250,bandwidth,2,6.001266781138657e-07,16.215183823677204
energy_100_250,zcr,1,0.0025043937719572283,9.531788902274483
energy_100_250,entropy,2,0.003186762296200886,6.038140955258248
energy_100_250,energy_20_100,2,2.7792072521623252e-14,41.141954546849135
energy_100_250,energy_250_500,2,1.4600881924584214e-06,15.090212542447368
energy_100_250,energy_500_1000,1,7.831533881048043e-17,94.30000371462616
energy_250_500,rms,1,0.020393517780831767,5.5223879999233105
energy_250_500,centroid,2,8.700255618744631e-05,10.131105668485413
energy_250_500,bandwidth,2,0.0025972677709540115,6.264011130630426
energy_250_500,zcr,1,0.001080688674904453,11.217801884772042
energy_250_500,entropy,2,0.01172609183994409,4.617738560332481
energy_250_500,energy_20_100,2,5.184329353490444e-15,44.03288632312749
energy_250_500,energy_100_250,2,1.3654476638361825e-22,79.49706498268135
energy_250_500,energy_500_1000,1,4.7262198474359294e-24,161.77641292802372
energy_500_1000,rms,1,0.003222675616639313,9.033961054600383
energy_500_1000,centroid,2,0.012720209824763226,4.53005441460765
energy_500_1000,zcr,1,0.04736133859664742,4.0138829840558214
energy_500_1000,energy_20_100,1,5.365024555134322e-07,28.053341060288727
energy_500_1000,energy_100_250,1,0.0016211140401814514,10.399290805349716
