source,target,lag,p_value,f_stat
rms,bandwidth,2,0.00045464225621938236,8.148407871450818
rms,energy_20_100,2,1.6180605308175356e-22,74.22137465926404
rms,energy_100_250,2,3.296380280566993e-12,32.31394389091984
rms,energy_250_500,2,0.00021861228981668175,8.972789871294642
rms,energy_500_1000,2,0.0036381883546837855,5.854718696037603
centroid,bandwidth,1,1.4419413871741953e-06,25.37427181006507
centroid,zcr,2,0.03859964425660275,3.3336509547547335
centroid,entropy,2,0.004611481640589732,5.597692761157981
centroid,energy_20_100,2,0.00030685180335152286,8.589939459547256
centroid,energy_100_250,2,0.04049902417141513,3.2832790566947545
centroid,energy_250_500,2,0.00013211046866479426,9.545027333185788
centroid,energy_500_1000,2,9.923099233690397e-05,9.872074793225298
bandwidth,centroid,2,0.002273892290684973,6.366945469943245
bandwidth,entropy,2,0.00013110231682628593,9.553763493355781
bandwidth,energy_20_100,2,3.1580668531723653e-09,22.681234270378834
bandwidth,energy_250_500,2,0.011282454766439853,4.63568494416087
bandwidth,energy_500_1000,2,0.008116366348905106,4.988358150702762
zcr,centroid,2,1.4622330289481104e-05,12.096144221031143
zcr,bandwidth,2,1.7901302435260365e-05,11.858184528972975
entropy,centroid,2,0.011293619301475372,4.634628466749401
entropy,bandwidth,1,2.1160606404663192e-05,19.38408781129061
entropy,energy_20_100,2,3.5300524190763217e-06,13.787814180296193
entropy,energy_100_250,2,1.997231331992131e-10,26.438628635131344
entropy,energy_250_500,2,0.04189789087422572,3.247690741425674
energy_20_100,rms,1,8.103112879106939e-07,26.69592792795722
energy_20_100,entropy,1,6.040810736760324e-05,17.12251528450473
energy_20_100,energy_100_250,2,1.755424790996194e-11,29.876800064439898
energy_20_100,energy_250_500,1,0.010117805522526243,6.798818110767462
energy_100_250,centroid,2,0.00017883757817284548,9.200446651474955
energy_100_250,bandwidth,2,7.350675376754131e-09,21.561580160856675
energy_100_250,entropy,2,1.1503574342086484e-13,37.387907902397565
energy_100_250,energy_20_100,2,8.274111110747122e-09,21.40585313579728
energy_250_500,entropy,2,8.540057598261845e-05,10.044152978464084
energy_250_500,energy_100_250,2,0.009077776652831947,4.868298050968745
energy_500_1000,centroid,2,0.007627313901248102,5.055094442562622
energy_500_1000,bandwidth,1,0.0037388664185199435,8.697905610721758
energy_500_1000,entropy,2,0.0005651481070815214,7.9051481338412914
energy_500_1000,energy_250_500,2,0.039332398466475835,3.3139262484558043
