source,target,lag,p_value,f_stat
rms,bandwidth,2,0.006623985908871709,5.12713433847131
rms,entropy,2,0.0005333613862331393,7.786510504985949
rms,energy_20_100,2,3.631698005553633e-54,219.07860481024645
rms,energy_100_250,2,4.638831458791654e-92,594.9131307478466
rms,energy_250_500,2,3.737934758328507e-69,335.1792262514084
rms,energy_500_1000,2,1.6493692707131559e-74,385.7825954514183
centroid,entropy,2,2.33964316146574e-06,13.717868199846707
centroid,energy_20_100,2,1.930670241061318e-06,13.932898386137015
bandwidth,rms,2,0.0007147458336252788,7.474527154198597
bandwidth,entropy,2,0.0006667271630390332,7.548576682984526
bandwidth,energy_20_100,2,0.0006463632807415012,7.581618854360097
zcr,centroid,2,1.987726279778616e-18,48.83838980401071
zcr,bandwidth,2,0.00012220585417497474,9.36894021660008
zcr,entropy,2,0.0006220096169169928,7.622541953422691
entropy,centroid,2,0.0017259086765273712,6.539696735022749
entropy,zcr,2,0.005747166562638818,5.2754913387640014
entropy,energy_20_100,2,0.04556677526941654,3.1300615026989056
entropy,energy_500_1000,2,0.00840210265201149,4.879094000708258
energy_20_100,rms,2,2.0299286485110074e-15,39.280756337901956
energy_20_100,entropy,2,0.0345620528352543,3.414281294520074
energy_20_100,energy_100_250,2,0.0003149590431956084,8.349903916721404
energy_20_100,energy_250_500,1,3.794430126272667e-09,37.508129420590976
energy_20_100,energy_500_1000,2,0.02804107064282849,3.6297156171184692
energy_100_250,rms,2,3.2520657027535933e-17,44.91426537463103
energy_100_250,energy_20_100,2,1.10220015356642e-15,40.10040135107495
energy_100_250,energy_250_500,2,4.434152805576425e-15,38.23835337763697
energy_100_250,energy_500_1000,2,2.0847038883976604e-17,45.5322828648237
energy_250_500,rms,2,3.17133411275356e-16,41.78582030111027
energy_250_500,energy_20_100,2,2.1407248640342337e-08,19.07464783944429
energy_250_500,energy_100_250,1,1.0487357492229304e-27,155.32892324855763
energy_250_500,energy_500_1000,2,1.4002677238793564e-07,16.90532337737466
energy_500_1000,rms,2,2.6898748418093765e-13,32.875203421891875
energy_500_1000,energy_20_100,2,1.0808809938070805e-09,22.596737559283177
energy_500_1000,energy_100_250,2,2.0726478323585935e-07,16.456766381153717
energy_500_1000,energy_250_500,1,0.014758941925842853,6.03381401041151
