source,target,lag,p_value,f_stat
rms,centroid,1,0.021101792101014392,5.396258898841039
rms,entropy,1,0.00916494606307197,6.913304675832889
rms,energy_20_100,1,1.912005307046574e-18,92.2806331947747
rms,energy_100_250,2,4.96914496248304e-19,51.60198993963374
rms,energy_250_500,2,5.561049345695964e-12,29.30585370180092
rms,energy_500_1000,2,4.917622299831405e-09,20.938274575973963
centroid,bandwidth,1,0.00012178571270144552,15.312390763127068
centroid,entropy,2,8.485207344751463e-09,20.28817679592669
centroid,energy_100_250,2,4.797845061391533e-06,12.972272900873179
centroid,energy_250_500,2,0.0004779437629827147,7.924494809324669
centroid,energy_500_1000,2,3.391488686631904e-07,15.978367591681824
bandwidth,zcr,1,0.028317858620894296,4.87330430168874
bandwidth,entropy,2,3.016777300669062e-08,18.789196888157097
bandwidth,energy_100_250,2,9.443601211417008e-06,12.215771852694155
bandwidth,energy_250_500,2,9.965316588570415e-06,12.155902958913549
bandwidth,energy_500_1000,2,7.728727959712168e-07,15.03587980693195
zcr,rms,1,0.0009337273242141413,11.26082076718831
zcr,centroid,2,0.00026093430883669633,8.576166793101
zcr,bandwidth,2,0.00033619706743835817,8.302842166303245
zcr,entropy,2,1.8835032589382515e-05,11.449402650733852
zcr,energy_20_100,1,9.006177962312579e-13,57.66728431954705
zcr,energy_500_1000,2,0.03865027975752873,3.3029263342658965
entropy,bandwidth,2,0.0001636124863742029,9.081268474608166
entropy,energy_20_100,2,0.0034099646170518334,5.833846356251958
entropy,energy_100_250,2,2.6654452817906282e-05,11.065801953703264
energy_20_100,rms,1,1.5699486370686987e-05,19.518016612062905
energy_20_100,centroid,2,2.589043699082712e-06,13.665578650429916
energy_20_100,bandwidth,2,1.223337443936638e-06,14.513541763140111
energy_20_100,entropy,2,0.0028428078255165884,6.025790328966001
energy_20_100,energy_100_250,2,4.4026646467352895e-11,26.697984567727836
energy_20_100,energy_250_500,2,0.039363648359779395,3.2840772711232056
energy_100_250,rms,1,0.012208133045397458,6.386537029559448
energy_100_250,centroid,2,0.001681481931903283,6.5816985248295845
energy_100_250,bandwidth,2,0.00047456534503730426,7.932111738237381
energy_100_250,entropy,2,8.08390668433526e-05,9.848381318392617
energy_250_500,centroid,1,0.03322302538272679,4.5923446713960905
energy_250_500,bandwidth,2,0.01488754641010737,4.290644096950753
energy_250_500,entropy,1,0.002139551981372027,9.655049511995312
energy_250_500,energy_100_250,1,2.2999803571908705e-05,18.725003907630857
energy_250_500,energy_500_1000,1,0.04645323974808629,4.010619495244436
energy_500_1000,rms,2,0.010566435236578508,4.647739651076653
energy_500_1000,bandwidth,2,0.0014834050719882094,6.714785099570301
energy_500_1000,entropy,1,0.01914466444506507,5.570817558861926
