source,target,lag,p_value,f_stat
rms,bandwidth,1,0.04542711825880031,4.084674901376362
rms,zcr,1,0.013035209407892507,6.346185956637127
rms,energy_20_100,2,7.877469652253596e-13,35.399225110774
rms,energy_100_250,2,5.3031937449230565e-08,19.301481361134407
rms,energy_250_500,2,2.871596044739926e-13,37.012237317760984
rms,energy_500_1000,2,2.2402647169194258e-15,45.15722186578132
centroid,bandwidth,1,0.005399854812122039,8.020222162813548
centroid,energy_250_500,2,0.033393383522457694,3.4967149677167573
centroid,energy_500_1000,2,0.0015675865988173182,6.815516727686595
bandwidth,energy_500_1000,2,0.0351342546980428,3.442981578074218
zcr,rms,1,0.005752843068248396,7.898127087302739
zcr,centroid,2,2.232871152459876e-10,26.85309344590241
zcr,bandwidth,2,1.1436038733572748e-06,15.35176572539823
zcr,entropy,2,7.148725322655387e-07,15.943114455728818
zcr,energy_250_500,2,0.021452516994469196,3.9665228950552565
zcr,energy_500_1000,2,0.0025309932883012787,6.284577783239024
entropy,bandwidth,1,0.02983567282457521,4.829412556133785
entropy,energy_250_500,2,0.006984466670748126,5.173405284183491
entropy,energy_500_1000,2,0.0014569057034114405,6.897037221530323
energy_20_100,rms,2,8.378998729790995e-05,10.154630381374444
energy_100_250,rms,2,0.00072405991409858,7.680460203602937
energy_100_250,bandwidth,1,0.039380161262151006,4.335564915353406
energy_250_500,rms,2,3.4787984371899434e-05,11.188708864514847
energy_250_500,centroid,2,0.046628858081669305,3.144529574825967
energy_250_500,bandwidth,1,0.03933541711343699,4.337570868521315
energy_250_500,zcr,1,0.02350246263183496,5.260149259556805
energy_250_500,entropy,2,0.03824873483448953,3.3532771618700847
energy_500_1000,rms,2,2.839202684026931e-05,11.429849764311358
energy_500_1000,centroid,2,0.021791489697604347,3.9498196714651668
energy_500_1000,bandwidth,1,0.02181458257252931,5.395791046987098
energy_500_1000,entropy,2,0.022634902299956485,3.9093796605343685
