source,target,lag,p_value,f_stat
rms,centroid,2,5.3030049824940996e-08,18.095358629922707
rms,bandwidth,2,1.1164570659476535e-10,25.477398507521073
rms,entropy,2,2.8534278927577926e-05,10.978315053490048
rms,energy_20_100,2,2.3896802217834996e-31,98.81967444340123
rms,energy_100_250,2,1.765206666769606e-35,117.68315843861386
rms,energy_250_500,2,0.00010556548323352543,9.548047015777495
rms,energy_500_1000,2,2.5460703042580685e-10,24.465863536361468
centroid,rms,2,3.697810248333858e-05,10.693560048923285
centroid,bandwidth,2,6.966074391403806e-10,23.24111177155685
centroid,zcr,2,0.00014876798143274124,9.175793875455966
centroid,entropy,2,1.5375497179013138e-07,16.861721903766064
centroid,energy_20_100,2,1.4461110828626047e-05,11.728102403661177
centroid,energy_100_250,2,3.402137513443537e-16,42.05934757072968
bandwidth,rms,2,0.0003138686695832332,8.369668381754297
bandwidth,entropy,2,2.426504501927168e-07,16.33661039057347
bandwidth,energy_20_100,2,1.9749295110155023e-18,49.34638527171806
bandwidth,energy_100_250,2,7.576014073322203e-15,37.82960123334011
zcr,rms,2,0.02361344228855856,3.8104514494230877
zcr,centroid,2,0.00013543837505857663,9.277538850303502
zcr,bandwidth,2,1.7099639743652263e-06,14.113801081419831
zcr,entropy,2,1.634067275863192e-05,11.59295501571489
zcr,energy_20_100,2,0.008977078673176207,4.815507160643335
zcr,energy_100_250,2,0.012724660619954671,4.4519441272231575
zcr,energy_250_500,2,0.035275545231704133,3.395930579611444
entropy,centroid,2,0.015108409376293049,4.273424419417529
entropy,bandwidth,2,1.9373484571485349e-13,33.53688725448312
entropy,zcr,2,0.0021199939942547394,6.331876607561655
entropy,energy_20_100,2,6.736254524653062e-14,34.922005461858014
energy_20_100,rms,2,1.6437815835582706e-06,14.158346601860215
energy_20_100,centroid,2,1.5453017871765508e-11,27.93496924058445
energy_20_100,bandwidth,2,7.066241519590215e-22,61.266644858680536
energy_20_100,entropy,2,2.1551895171622173e-08,19.148174499756262
energy_20_100,energy_100_250,2,8.74463679007026e-38,128.9383947933793
energy_20_100,energy_250_500,2,6.253473414897769e-09,20.609089085712913
energy_100_250,rms,2,1.3218936952653867e-06,14.404575330020974
energy_100_250,centroid,2,1.8930211710850276e-10,24.82864838505794
energy_100_250,bandwidth,2,8.486826898485848e-18,47.248281999522085
energy_100_250,entropy,2,2.846667434076816e-06,13.540059385650569
energy_100_250,energy_20_100,2,1.9105121458284278e-05,11.420306077678509
energy_100_250,energy_250_500,2,2.9320803515649796e-13,32.99717243541338
energy_100_250,energy_500_1000,2,4.5212062553352086e-06,13.02157483429948
energy_250_500,rms,2,7.863471886658643e-19,50.68598870670571
energy_250_500,centroid,2,1.3666063700490346e-08,19.684130844776043
energy_250_500,bandwidth,2,5.696266691124088e-09,20.719947305636833
energy_250_500,entropy,2,1.8699718286380256e-09,22.050375078369544
energy_250_500,energy_20_100,2,1.1263789984172473e-08,19.912248157944386
energy_250_500,energy_100_250,2,7.104181113541751e-42,150.29740014346325
energy_250_500,energy_500_1000,2,7.421469380869293e-07,15.059159128351569
energy_500_1000,rms,1,1.2282775589010836e-18,93.1290416537036
energy_500_1000,centroid,2,5.366137109677498e-08,18.081577864672685
energy_500_1000,bandwidth,2,6.181436431483575e-09,20.622846959443965
energy_500_1000,zcr,2,0.007885047102731304,4.95097152913797
energy_500_1000,entropy,2,2.2472225607801877e-07,16.42479735881036
energy_500_1000,energy_20_100,2,9.042761489799237e-07,14.834723205925602
energy_500_1000,energy_100_250,2,7.436775804843159e-43,155.69299053110322
energy_500_1000,energy_250_500,2,1.5149148485358244e-11,27.959875009243564
