source,target,lag,p_value,f_stat
rms,centroid,2,0.0015614318598046386,6.644737234322945
rms,zcr,2,3.8442661550157004e-05,10.623113880985608
rms,entropy,2,0.009775667538801677,4.721006988870384
rms,energy_20_100,2,1.3021847370585307e-22,63.04892651287125
rms,energy_100_250,2,5.027608861111764e-16,41.132117996038424
rms,energy_250_500,2,7.770926369546814e-41,140.90306418383764
rms,energy_500_1000,2,9.106511909480607e-42,145.6839880563853
centroid,rms,1,0.024657609739220862,5.113060931522444
centroid,bandwidth,2,0.0006587548339826346,7.560354288394716
centroid,energy_20_100,2,1.6792776039722846e-07,16.692380301508273
centroid,energy_100_250,2,0.03576244824948459,3.378930271380405
centroid,energy_500_1000,2,0.00027652319851017394,8.488196640353532
bandwidth,entropy,2,7.155071484480552e-07,15.045507254847726
zcr,energy_20_100,1,4.7471242235405515e-05,17.177789582631167
zcr,energy_100_250,2,3.117946543138002e-05,10.851822460609835
zcr,energy_250_500,1,0.03525061962606047,4.484455629139613
zcr,energy_500_1000,2,0.030021609618949237,3.559121622306959
entropy,bandwidth,2,0.0015002769440344143,6.686976820491648
entropy,energy_20_100,2,0.0003527542304118212,8.227252808941047
entropy,energy_250_500,1,0.04280446978445086,4.147825698668568
entropy,energy_500_1000,1,0.015174598027199034,5.983146761835074
energy_20_100,rms,2,3.030880687624938e-08,18.66424259487144
energy_20_100,centroid,2,0.007884934028836499,4.944866235327675
energy_20_100,energy_100_250,2,1.5846059440341224e-07,16.758739142515992
energy_20_100,energy_250_500,2,0.009830006074807746,4.715239338808499
energy_20_100,energy_500_1000,2,1.7494125911202796e-17,45.742175130428166
energy_100_250,rms,2,4.776956744733178e-05,10.386306361610647
energy_100_250,energy_250_500,2,1.4139807119068333e-10,25.03748517859785
energy_100_250,energy_500_1000,2,1.1901107213941484e-13,33.905975099540434
energy_250_500,rms,2,2.238849151295173e-09,21.721193687015834
energy_250_500,centroid,2,0.002271632636767443,6.249095942031354
energy_250_500,energy_20_100,2,4.186194455940538e-05,10.53016866727002
energy_250_500,energy_500_1000,2,8.385171280773924e-09,20.163331389604128
energy_500_1000,rms,2,6.922763686536366e-10,23.120804340997893
energy_500_1000,centroid,2,0.0003989916668972,8.095455328650301
energy_500_1000,energy_20_100,2,5.5750500130693295e-05,10.218146379696405
energy_500_1000,energy_100_250,2,0.0005046827213406086,7.844390043554135
energy_500_1000,energy_250_500,2,1.992653460050306e-12,30.311470049917492
