source,target,lag,p_value,f_stat
rms,centroid,2,4.122543824312791e-09,21.195790322254236
rms,bandwidth,2,4.565974378129738e-12,29.646088697155133
rms,zcr,2,4.67169299121849e-08,18.311570676372437
rms,energy_20_100,2,1.3318110776706068e-27,84.29841968746304
rms,energy_100_250,2,1.2801143236299011e-17,47.08018922999053
rms,energy_250_500,2,3.0025245955603776e-17,45.85043601786408
rms,energy_500_1000,2,1.478692394824681e-07,16.965803592668273
centroid,bandwidth,1,0.00023883055080049253,13.968383807845182
centroid,zcr,2,3.986167445357367e-09,21.236227739414876
centroid,entropy,2,0.04655313421277915,3.1123978518697397
centroid,energy_20_100,2,0.0009941692657783456,7.146291040151137
centroid,energy_500_1000,2,2.0740713402828997e-06,13.936399648503357
bandwidth,zcr,2,1.379910385048197e-08,19.752099162721496
bandwidth,entropy,2,0.04765333933570436,3.088349763889939
bandwidth,energy_20_100,1,0.005064892256976482,8.021897282558427
bandwidth,energy_500_1000,2,0.00038483723091331377,8.164567963672607
zcr,rms,2,0.0009672115289365923,7.175656129358767
zcr,centroid,2,8.290013979936285e-26,76.99531206245508
zcr,bandwidth,2,1.1592829235203837e-23,68.63032978722238
zcr,entropy,2,1.7991631819534844e-10,25.016404237749754
zcr,energy_20_100,2,5.954862343427285e-11,26.392771406496315
zcr,energy_500_1000,2,8.368603847775951e-05,9.820960410552212
entropy,rms,2,0.04082145399571583,3.247763625950481
entropy,centroid,1,0.02564952090949923,5.050109062214353
entropy,bandwidth,1,3.288772729485046e-06,22.833565842690046
entropy,zcr,2,0.00010701164083262455,9.55241295972525
entropy,energy_20_100,2,1.2130659578579985e-07,17.196021588618002
entropy,energy_500_1000,2,5.3150799912471745e-06,12.87522616596886
energy_20_100,rms,1,1.0836558169000232e-13,63.189099979950335
energy_20_100,centroid,2,0.002789900567489712,6.0496068873664175
energy_20_100,bandwidth,2,0.010109939960018301,4.696227833581809
energy_20_100,zcr,2,4.549981678928202e-08,18.342576658241583
energy_20_100,entropy,1,0.020615042473186837,5.439920510000422
energy_20_100,energy_100_250,2,0.0012762254761969165,6.879855084254716
energy_20_100,energy_250_500,2,0.038282046437015285,3.3139972354017035
energy_100_250,rms,1,1.4603196393852218e-05,19.690132609937102
energy_100_250,zcr,2,0.024270060047982354,3.785140424176317
energy_100_250,entropy,1,0.018307839872143454,5.653223061763317
energy_100_250,energy_250_500,1,0.0003658899239404148,13.116503355555233
energy_100_250,energy_500_1000,2,3.574704683979117e-06,13.321373450060257
energy_250_500,rms,1,1.8659791995031832e-05,19.17906041192621
energy_250_500,entropy,2,0.005045738707074122,5.424694431480469
energy_250_500,energy_100_250,1,4.059049481489007e-05,17.570022187960745
energy_250_500,energy_500_1000,1,1.0824024973289402e-05,20.316768316906455
energy_500_1000,rms,1,3.7267593113045693e-06,22.567639047113794
energy_500_1000,centroid,2,7.768907788552616e-05,9.902301563087718
energy_500_1000,bandwidth,2,0.012728632104372228,4.455854768930897
energy_500_1000,entropy,2,6.306273690609895e-05,10.130784178017901
energy_500_1000,energy_100_250,1,0.0028255948610296593,9.12784770537719
energy_500_1000,energy_250_500,1,0.02643233013268764,4.996780256894144
