source,target,lag,p_value,f_stat
rms,bandwidth,2,0.022828703645003327,3.8786106346499376
rms,zcr,2,0.014380907975460924,4.366646449089793
rms,energy_20_100,2,1.3329830736651e-08,20.56597950599991
rms,energy_100_250,2,9.727153292973019e-13,33.58190882622228
rms,energy_250_500,2,8.697674682730711e-16,44.313055204633926
rms,energy_500_1000,2,4.0058906917919544e-32,123.0447741655919
centroid,zcr,2,0.04962241047049592,3.06551685740749
centroid,entropy,2,2.3174865321126177e-05,11.486184012089563
bandwidth,zcr,1,0.034572430747888426,4.548647390751347
bandwidth,energy_500_1000,2,0.00026506352186658,8.714656068989587
zcr,centroid,2,6.118479328156658e-12,30.935947823065426
zcr,entropy,2,0.002626824027526392,6.188769659963683
zcr,energy_100_250,2,0.006887862369700863,5.150439886659264
zcr,energy_250_500,2,0.030752991662319186,3.565553160094663
entropy,zcr,1,0.012071414597141741,6.456399211653961
energy_20_100,rms,2,5.072756591726885e-10,24.843713649299115
energy_20_100,zcr,2,0.03142410968918913,3.5429210796719266
energy_20_100,energy_250_500,2,4.3832938815838265e-07,16.20020870500613
energy_20_100,energy_500_1000,1,0.041230649828305925,4.239185919642603
energy_100_250,rms,2,7.437556303410951e-05,10.14853820306109
energy_100_250,zcr,1,0.0007783405223833515,11.76849783426264
energy_100_250,energy_250_500,2,2.0780767562051672e-05,11.612358201593217
energy_100_250,energy_500_1000,2,0.023150970724366678,3.8638542715288002
energy_250_500,rms,2,3.129400519068122e-07,16.61238126500284
energy_250_500,energy_20_100,2,0.01824871322984498,4.114710730818854
energy_250_500,energy_100_250,2,5.800338798594518e-09,21.63694427631303
energy_250_500,energy_500_1000,2,0.0028318844520949056,6.107315345856587
energy_500_1000,rms,2,2.6966874747203014e-10,25.69279318347973
energy_500_1000,zcr,2,0.017662998579957744,4.149167263760089
energy_500_1000,energy_20_100,2,0.03532856078729025,3.420257173646127
energy_500_1000,energy_100_250,1,0.006084273409956163,7.743438678439093
energy_500_1000,energy_250_500,2,0.0012760565680156205,6.975421204771911
