source,target,lag,p_value,f_stat
rms,entropy,1,0.012369515079424895,6.360611115142958
rms,energy_20_100,2,2.701250786897764e-16,42.41183459458467
rms,energy_100_250,2,2.1094873066334253e-34,112.80840487288762
rms,energy_250_500,2,8.170794827414592e-45,167.22082412448995
rms,energy_500_1000,2,1.4623691891854253e-54,230.1701898618028
centroid,zcr,1,0.0009209000035894287,11.282192406633298
centroid,entropy,2,9.690453306419465e-12,28.536980799070264
centroid,energy_100_250,2,0.04720428573221336,3.0962373358487354
centroid,energy_250_500,2,0.004908294053480719,5.448024322532456
centroid,energy_500_1000,2,0.00012796878881595443,9.340831084842167
bandwidth,centroid,2,0.016612167301572667,4.175254141630496
bandwidth,zcr,1,0.010887872065574872,6.594147321563599
bandwidth,entropy,2,0.0009745177828952312,7.1577930154710785
bandwidth,energy_500_1000,2,0.012824579415683752,4.444210631578154
zcr,rms,2,0.00012877243301423727,9.33403687790354
zcr,centroid,2,4.2224218266038355e-07,15.706872713483117
zcr,bandwidth,1,0.01750800368740366,5.730124102618141
zcr,entropy,2,1.0861511644943625e-11,28.393239697372515
zcr,energy_100_250,2,0.01509959184625437,4.274405240739333
zcr,energy_250_500,2,0.0004583852137593231,7.9641022763613165
zcr,energy_500_1000,2,0.0003259107977067211,8.330566648936648
entropy,centroid,1,0.0039044147583813266,8.505345227051382
entropy,zcr,1,0.0008568997775140786,11.42287711843148
entropy,energy_20_100,2,0.0009379018780479111,7.1986010078451415
entropy,energy_100_250,2,0.040716411863772006,3.24837418616502
entropy,energy_250_500,2,0.008832234699511441,4.832964756792006
entropy,energy_500_1000,2,0.0008834461393074023,7.262365708524608
energy_20_100,centroid,2,2.435903675053165e-05,11.154931402313185
energy_20_100,bandwidth,1,0.0008060625776365639,11.542482132130145
energy_20_100,zcr,2,0.015616083641100145,4.239464022121562
energy_20_100,entropy,2,1.8722082291627736e-08,19.320869861041103
energy_20_100,energy_100_250,2,0.01348866213704699,4.391687805465187
energy_100_250,rms,2,1.2405981500379597e-10,25.360026687634157
energy_100_250,entropy,1,0.015571992192466482,5.941860652777929
energy_100_250,energy_20_100,2,4.897277680226399e-07,15.537448627526423
energy_100_250,energy_250_500,2,2.9270183885845098e-08,18.79622763109955
energy_100_250,energy_500_1000,1,0.002771751671495833,9.155824485360437
energy_250_500,rms,2,5.447654668409908e-11,26.377442869216125
energy_250_500,energy_20_100,2,6.340567055317095e-06,12.647130510050696
energy_250_500,energy_100_250,2,1.7264530657130724e-12,30.72884702127589
energy_250_500,energy_500_1000,2,0.018823193236574307,4.045609198590492
energy_500_1000,rms,2,2.9397764460203587e-10,24.30165248460315
energy_500_1000,entropy,1,0.036434047809820035,4.43014892190373
energy_500_1000,energy_20_100,2,6.463156457303478e-05,10.084501770857983
energy_500_1000,energy_100_250,2,1.969934101954431e-05,11.389105201183526
