source,target,lag,p_value,f_stat
rms,centroid,2,6.916420250480199e-06,12.918206017970292
rms,bandwidth,2,1.704826522524387e-18,55.09097631520803
rms,zcr,2,0.0010592218145013784,7.186677735599811
rms,entropy,2,0.002192792275143585,6.390437237253134
rms,energy_20_100,2,4.143575294361397e-09,22.13645517695623
rms,energy_100_250,2,2.236700657359701e-35,146.0659926639594
rms,energy_250_500,1,3.411432788914991e-18,99.32169757351586
rms,energy_500_1000,2,5.117123648006891e-17,49.226069816998546
centroid,entropy,1,0.002848268516560774,9.209346467222238
centroid,energy_20_100,2,3.511462247339085e-07,16.507178538051054
centroid,energy_100_250,1,3.621703433332758e-08,33.82556110550559
centroid,energy_250_500,1,0.0027777824126750984,9.258151557330539
bandwidth,rms,2,0.02692517714042434,3.706967342946427
bandwidth,centroid,2,0.00012141263923419823,9.605178681386823
bandwidth,entropy,1,6.297926007972393e-06,21.957021895771398
bandwidth,energy_20_100,1,1.8645024945681067e-10,46.9436636402688
bandwidth,energy_100_250,1,3.2008507632879514e-09,39.739829684996046
bandwidth,energy_250_500,2,0.004451701397559241,5.62325624968787
zcr,rms,2,1.2158651733041408e-06,14.993512318179784
zcr,centroid,2,1.449418735352557e-13,36.55485416125151
zcr,bandwidth,2,4.317785510404986e-21,66.09440805032682
zcr,entropy,2,0.0032451248243055026,5.964828318455187
zcr,energy_20_100,2,4.4405684283406213e-13,34.87985345673601
zcr,energy_100_250,2,4.8968599117194496e-11,28.1216698405398
zcr,energy_250_500,2,0.00026555466237457943,8.72295008706685
entropy,centroid,2,1.5083386082797221e-10,26.569427617510858
entropy,bandwidth,2,0.001891057134077303,6.55178221794822
entropy,zcr,2,0.0007373646306794215,7.586042393342935
entropy,energy_20_100,1,5.9913410281342355e-05,17.081438893022703
entropy,energy_100_250,2,0.036714451678946436,3.3815937463112276
energy_20_100,rms,2,1.9393255379812423e-09,23.134348325974877
energy_20_100,centroid,2,0.00010990606192321894,9.718108739987144
energy_20_100,bandwidth,2,1.6890669072768494e-13,36.324399487618024
energy_20_100,zcr,1,1.6226512496330554e-05,19.885123015629027
energy_20_100,entropy,2,0.0007283584353905563,7.59962760394706
energy_20_100,energy_100_250,2,0.0018542687896574176,6.573218397597266
energy_20_100,energy_250_500,2,0.023665355667685843,3.8427828349608606
energy_100_250,centroid,2,0.027131717061814616,3.6989327230997575
energy_100_250,bandwidth,2,1.1271288635181707e-05,12.344173275268298
energy_100_250,zcr,2,1.0244336670663078e-06,15.2007501185608
energy_100_250,entropy,2,0.0010044584338494956,7.245084016458856
energy_100_250,energy_500_1000,2,3.37281882178064e-08,19.434558300453393
energy_250_500,rms,2,2.299216501308057e-07,17.02926255353899
energy_250_500,bandwidth,2,0.0002830408440231618,8.651485301705819
energy_250_500,zcr,2,3.729045041450413e-05,10.954143751487294
energy_250_500,entropy,2,0.0054916661830312465,5.397243686294531
energy_250_500,energy_100_250,1,9.37288102562167e-31,217.14658619220683
energy_250_500,energy_500_1000,2,2.475509622849501e-12,32.35940611024255
energy_500_1000,rms,2,5.459538708682543e-07,15.966323561845801
energy_500_1000,bandwidth,2,0.00035899067085724487,8.3856566243894
energy_500_1000,zcr,2,8.446006940405389e-06,12.68289001031931
energy_500_1000,entropy,2,0.04026067822282004,3.285120178165502
energy_500_1000,energy_100_250,2,4.774354562442294e-31,117.8710191841811
energy_500_1000,energy_250_500,1,3.796850884793109e-05,18.05298440157772
