source,target,lag,p_value,f_stat
rms,bandwidth,2,0.00010927252358075875,9.699552751991359
rms,entropy,1,0.03386707332093634,4.583411602294102
rms,energy_20_100,2,3.150347321177786e-13,35.09049325644635
rms,energy_100_250,2,3.4101644644472214e-12,31.649197628390144
rms,energy_250_500,2,6.769678080649035e-09,21.380022458247044
rms,energy_500_1000,2,2.960965321510356e-05,11.187077080558552
centroid,rms,2,0.022765258271016726,3.879526624989765
centroid,bandwidth,2,9.418234851646608e-05,9.867550962790274
centroid,energy_100_250,2,3.660900762789974e-06,13.62306324832114
centroid,energy_250_500,2,6.43812064512118e-06,12.95849879885758
centroid,energy_500_1000,2,7.850198292765058e-09,21.1899107333234
bandwidth,rms,2,0.0004799992785596955,8.044598346593078
bandwidth,centroid,2,0.019697421116712476,4.031908896334729
bandwidth,energy_100_250,2,2.4216950210908287e-06,14.112714016378398
bandwidth,energy_250_500,2,0.0006855785427421055,7.650820094194052
bandwidth,energy_500_1000,2,0.01699418421498989,4.187614302043236
zcr,centroid,2,2.8549535894440184e-06,13.917370145592514
zcr,bandwidth,2,4.096500517551083e-07,16.24920509982781
zcr,entropy,2,0.002028808816847477,6.46380948080935
zcr,energy_20_100,2,9.45518860159681e-09,20.951623511969792
zcr,energy_100_250,2,0.0010334894832372613,7.199753636369227
entropy,bandwidth,2,0.0001720316137007461,9.188573958594757
entropy,energy_20_100,2,0.004708710525964189,5.55439436467429
entropy,energy_100_250,2,0.026183969823928874,3.732514802059569
entropy,energy_250_500,2,0.011992149615869464,4.5565551353263105
entropy,energy_500_1000,2,4.5529332439889014e-07,16.120769707863253
energy_20_100,rms,2,1.0527014137950112e-08,20.814343292435357
energy_20_100,energy_100_250,2,5.345533873531586e-10,24.698367924752937
energy_20_100,energy_250_500,2,0.026344463252467636,3.7261002058446095
energy_100_250,rms,2,6.120204751309991e-05,10.356719853065295
energy_100_250,bandwidth,2,0.011133095388444527,4.635440067022518
energy_100_250,energy_20_100,2,0.0001013776013423794,9.784286535597607
energy_100_250,energy_250_500,1,0.02434932401928936,5.171607810089498
energy_250_500,rms,2,0.0033206877017905737,5.930375656958063
energy_250_500,bandwidth,2,0.044225972049793484,3.184182270067292
energy_250_500,energy_20_100,2,0.018765518964044516,4.082997540306619
energy_250_500,energy_100_250,2,1.1366217177444166e-14,40.076430977343826
energy_500_1000,rms,2,0.038455217792016855,3.3300721166063734
energy_500_1000,bandwidth,2,0.04120945703516663,3.257860678227348
energy_500_1000,energy_100_250,1,8.886544424568137e-11,48.57637643913209
