source,target,lag,p_value,f_stat
rms,energy_20_100,2,7.878539625951761e-12,30.539339182039225
rms,energy_100_250,2,5.355557350075609e-15,41.36809211982525
rms,energy_250_500,2,2.884144641720598e-42,195.51493780000266
rms,energy_500_1000,2,2.9721298779270105e-32,123.36554776660394
centroid,rms,2,0.006685671708025939,5.181122016936234
centroid,bandwidth,2,0.03977491024289994,3.295804128422392
centroid,zcr,2,0.0104840059618042,4.701199461635905
centroid,entropy,1,0.00010278887886791196,15.91881871588497
centroid,energy_20_100,1,0.00031762716899004343,13.582728179708315
centroid,energy_100_250,1,6.4195070297013e-05,16.90867677762536
centroid,energy_250_500,2,1.5578314987248997e-05,11.940457080197831
centroid,energy_500_1000,2,0.000398090448073881,8.257955721860599
bandwidth,entropy,1,0.005531397122904864,7.923254344292648
zcr,centroid,2,0.000201474074786331,9.018465926671059
zcr,bandwidth,2,0.0003018903396730365,8.566015149162387
zcr,entropy,2,0.00045565766948423453,8.107957910832747
zcr,energy_20_100,1,0.0005956868532430859,12.30386057207615
zcr,energy_250_500,2,0.00039967971883958,8.253526930979204
zcr,energy_500_1000,2,1.8049203539573362e-05,11.769650043265573
entropy,energy_20_100,1,0.004026218842811549,8.531570325063214
entropy,energy_100_250,1,0.0003061204614516786,13.65830055746706
entropy,energy_250_500,2,3.293490965421475e-05,11.075386250002094
entropy,energy_500_1000,2,0.00048766328965579457,8.032671284481113
energy_20_100,zcr,1,0.001213716466407807,10.877823920072169
energy_20_100,energy_100_250,1,0.0009344281894970634,11.39905550204968
energy_20_100,energy_500_1000,1,0.01581550097309415,5.9570252610806005
energy_100_250,rms,2,0.0024073768549367188,6.28164433851364
energy_100_250,energy_20_100,2,7.38116860477047e-11,27.4259181383304
energy_250_500,rms,2,2.1834667316807797e-05,11.549253729170578
energy_250_500,bandwidth,1,0.03728088888268026,4.415203840479587
energy_250_500,zcr,2,0.021846660630734392,3.9242197002583317
energy_250_500,entropy,2,0.04230461503986206,3.2314248882612917
energy_250_500,energy_20_100,1,1.2087499954093456e-19,109.76030341006938
energy_250_500,energy_100_250,1,1.9406757306240138e-08,35.21858758063639
energy_500_1000,rms,2,5.246393830227252e-05,10.54178972013401
energy_500_1000,bandwidth,1,0.03258245109288992,4.652945694205497
energy_500_1000,zcr,2,0.0067111999755127645,5.1770442048013035
energy_500_1000,energy_20_100,1,4.648221165307485e-15,76.0641990158791
energy_500_1000,energy_100_250,1,9.420167122519126e-06,21.03133677649575
energy_500_1000,energy_250_500,1,0.04103612972601622,4.246963269680838
