source,target,lag,p_value,f_stat
rms,entropy,2,0.038310964930698514,3.3077209427464958
rms,energy_20_100,2,1.3113823956963498e-72,363.12003656615
rms,energy_100_250,2,7.444727096033249e-16,40.54766710754963
rms,energy_250_500,2,1.470970548476073e-30,93.32912130900588
rms,energy_500_1000,2,3.440165906619501e-25,72.27420946121482
centroid,zcr,2,1.0802552999774683e-05,12.01072274097697
centroid,entropy,1,9.411670076849196e-05,15.784481061573356
centroid,energy_20_100,2,0.0004751027909064724,7.906638113394884
centroid,energy_500_1000,2,0.001031947983614782,7.081496912713911
bandwidth,entropy,1,4.8634289722096244e-05,17.12304233792291
zcr,centroid,2,6.706397891982841e-19,50.26680842185068
zcr,bandwidth,2,4.4548468537531286e-14,35.1387573326081
zcr,entropy,2,4.907564297956351e-05,10.353124972844947
entropy,centroid,1,0.0007605757085009509,11.634217582328635
entropy,zcr,2,1.9575735383968406e-10,24.62207593471835
entropy,energy_20_100,2,0.0012538309994574708,6.875175016830949
entropy,energy_250_500,1,0.030433471485047107,4.741078381375419
entropy,energy_500_1000,2,0.012697323482174913,4.44850662037462
energy_20_100,rms,2,1.33217472600591e-07,16.94734780127835
energy_20_100,centroid,2,0.006171039467055694,5.199651066244641
energy_20_100,zcr,1,0.03539170949457796,4.477058897113182
energy_20_100,entropy,2,0.014260562772151292,4.328063724839328
energy_20_100,energy_100_250,1,3.0072563147013528e-05,18.10523343812833
energy_20_100,energy_250_500,2,0.011700578938360948,4.533384178466868
energy_100_250,rms,2,5.893311642025249e-08,17.883807123777817
energy_100_250,energy_20_100,1,6.001509796172998e-05,16.695406009489552
energy_100_250,energy_250_500,2,2.3815155658634332e-57,238.89941819431547
energy_250_500,rms,2,1.7237739858306923e-06,14.049468549740482
energy_250_500,energy_100_250,2,2.513639124603438e-87,523.7930969740918
energy_500_1000,rms,2,7.325487427009098e-09,20.307641608143662
energy_500_1000,centroid,2,0.004565702256851734,5.5146827651476835
energy_500_1000,energy_100_250,1,0.03049840824383878,4.737335857054999
