source,target,lag,p_value,f_stat
rms,energy_20_100,2,1.6089053818136286e-06,14.32742768200908
rms,energy_100_250,2,2.4247666714073558e-18,50.65681066360279
rms,energy_250_500,2,8.16829513536999e-15,38.70170469006423
rms,energy_500_1000,2,2.10150521579093e-15,40.62911932993087
centroid,zcr,2,6.878722395638937e-06,12.667069685976639
centroid,entropy,2,0.03499380248022683,3.412763815862221
centroid,energy_20_100,1,0.04018041871804405,4.26795261200686
centroid,energy_500_1000,2,0.029853312617104433,3.5775150354150593
bandwidth,zcr,2,0.001981116185074851,6.433640101603528
zcr,centroid,2,1.7748811612265886e-11,28.29967374098691
zcr,bandwidth,2,0.0067761391479675874,5.128680067579329
zcr,entropy,2,1.0984221184191133e-07,17.462983258138365
zcr,energy_500_1000,2,0.004697126638716276,5.515774889639504
entropy,zcr,2,0.0009040043869926562,7.275124914266667
entropy,energy_500_1000,2,0.02374541858174073,3.8153749719023984
energy_100_250,rms,2,0.0009806409684860668,7.18752596561359
energy_100_250,entropy,2,0.03661569626571155,3.3658328546938625
energy_100_250,energy_20_100,1,0.006636904227527351,7.531825377620994
energy_100_250,energy_250_500,1,0.021624802934150898,5.3629819791332265
energy_250_500,rms,2,2.19710994807683e-05,11.358170050157387
energy_250_500,energy_20_100,2,0.007154929177053178,5.071350487952664
energy_250_500,energy_100_250,1,4.453658799697805e-32,204.67301892298724
energy_500_1000,rms,2,1.8764828065098227e-09,22.390002631062277
energy_500_1000,centroid,2,0.026981496680803525,3.6825447762142343
