source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0005396206610497858,7.892252410591683
rms,energy_100_250,2,6.099288814502164e-16,44.02283893290475
rms,energy_250_500,2,3.028043408656072e-40,170.223509297864
rms,energy_500_1000,2,6.212493707695955e-54,291.7224421350883
centroid,zcr,2,0.02313217091428976,3.857181767308331
centroid,entropy,2,1.4864133655999275e-05,11.931307927558342
bandwidth,centroid,1,0.03682404652019997,4.431502107588792
bandwidth,energy_100_250,2,0.0399381626878034,3.286539892240709
bandwidth,energy_500_1000,2,0.041252518293842515,3.2528283361908796
zcr,centroid,2,2.7292444955218817e-08,19.47174986841222
zcr,bandwidth,2,1.65860137076619e-05,11.805336179491102
zcr,entropy,2,3.913404460178231e-09,21.91942807406605
zcr,energy_20_100,1,1.9615395902681225e-05,19.353598231689094
entropy,bandwidth,1,0.0018050227793789926,10.068387693757177
entropy,energy_20_100,2,0.00047760757541008526,8.026551510256084
energy_20_100,centroid,2,0.021560027467555573,3.9310126115530277
energy_20_100,bandwidth,2,0.021583810897000837,3.9298555855702206
energy_100_250,rms,1,4.6371091154006666e-05,17.52664441193575
energy_100_250,energy_250_500,1,2.9724400476116424e-07,28.611246187378462
energy_100_250,energy_500_1000,1,1.5081161306119632e-07,30.16520591373855
energy_250_500,rms,2,0.00020053710750168803,8.987189678820503
energy_250_500,bandwidth,1,0.005516417132677914,7.912739971426122
energy_250_500,energy_100_250,2,5.063117319080884e-25,81.18374081084131
energy_250_500,energy_500_1000,2,2.9202940814980194e-18,52.60759930071152
energy_500_1000,rms,2,2.3580707574489104e-05,11.402109343326229
energy_500_1000,bandwidth,1,0.006892471780340307,7.491309460842519
energy_500_1000,energy_100_250,2,1.2539183224805406e-33,126.66995546025167
energy_500_1000,energy_250_500,2,2.151383367268654e-10,25.68847589308354
