source,target,lag,p_value,f_stat
rms,centroid,2,1.4074352711414678e-08,19.657006024677482
rms,bandwidth,2,6.761636589043766e-09,20.524597490886023
rms,zcr,2,8.24069678884323e-05,9.81945257326426
rms,entropy,2,0.008667516318452249,4.852623135490558
rms,energy_20_100,2,1.8427976328124478e-16,42.943316043700634
rms,energy_100_250,2,5.094909290427111e-20,54.78755028040411
rms,energy_250_500,2,4.3654126662348017e-14,35.51837038044934
rms,energy_500_1000,2,4.082103083150269e-06,13.139336065438314
centroid,rms,2,0.0006278921782429088,7.627042645038193
centroid,bandwidth,2,0.021932811998803835,3.88717699281517
centroid,zcr,2,5.419581181908089e-08,18.076474515432647
centroid,entropy,2,0.00010109410030615418,9.596950503346644
centroid,energy_20_100,2,0.005217136060345991,5.383983927389173
bandwidth,rms,2,0.0015493581476487361,6.664875992934985
bandwidth,zcr,2,3.4662352298527044e-06,13.322640378040287
zcr,centroid,2,1.9252108729160126e-26,78.54382048140913
zcr,bandwidth,2,2.0296286907927752e-30,94.94630432847859
zcr,entropy,2,1.957119574115821e-05,11.396310521539473
zcr,energy_20_100,2,3.675969953300413e-09,21.250297534019644
zcr,energy_100_250,2,0.016078649603039223,4.209146997561497
entropy,rms,2,0.007784601406485731,4.964873966715352
entropy,centroid,2,2.1491323788814537e-08,19.15868643679121
entropy,bandwidth,2,4.060219319249094e-06,13.145356545169564
entropy,zcr,2,9.302502549797664e-07,14.806946806475775
entropy,energy_20_100,2,1.393440839770492e-11,28.079859990356553
entropy,energy_500_1000,2,0.0011165937236910519,7.012891566398779
energy_20_100,rms,2,3.0782257744161447e-10,24.245431138107197
energy_20_100,centroid,2,0.0017126817996436477,6.558604916510409
energy_20_100,bandwidth,2,0.007902859624212577,4.949114369684718
energy_20_100,zcr,2,6.517535061269205e-07,15.211501604630463
energy_20_100,entropy,2,6.429506121090637e-06,12.631593132397303
energy_100_250,rms,2,1.370889834349932e-12,31.02448274466001
energy_100_250,centroid,2,1.266432910286433e-05,11.87783757902219
energy_100_250,entropy,2,1.193828816484424e-06,14.52406811154051
energy_100_250,energy_500_1000,1,5.565945044173191e-06,21.671745544436874
energy_250_500,rms,1,3.138430348311728e-10,43.44059719240377
energy_250_500,centroid,1,0.0015352941879224077,10.289652151333092
energy_250_500,entropy,2,4.406343579865949e-05,10.503586408213696
energy_250_500,energy_100_250,2,0.024974106725407286,3.752791122185777
energy_250_500,energy_500_1000,2,5.805668640022412e-13,32.13146936034697
energy_500_1000,rms,1,0.000613708060522146,12.077341391214876
energy_500_1000,centroid,2,0.005367780604101172,5.354122249740769
energy_500_1000,entropy,2,0.011847214857340454,4.526728602215604
energy_500_1000,energy_250_500,2,0.000835557585930511,7.321808141098043
