source,target,lag,p_value,f_stat
rms,centroid,1,0.0050203012215506845,8.09618790337726
rms,bandwidth,2,0.025091569776774493,3.7736676124169115
rms,zcr,1,1.6744050564681082e-06,24.755830306177906
rms,entropy,1,0.00530811430641206,7.99000712220213
rms,energy_20_100,2,0.00010611769400421476,9.709380004557099
rms,energy_100_250,2,1.1142730197307657e-08,20.64072341695475
rms,energy_250_500,2,7.068229269763973e-25,81.1178219485796
rms,energy_500_1000,2,5.263655140837702e-24,77.07423080507766
centroid,zcr,2,0.0014805121356760234,6.795220194631014
centroid,entropy,2,0.003257918817585457,5.942129791595828
centroid,energy_250_500,2,0.028136381454313353,3.653683119537286
centroid,energy_500_1000,2,0.006916998375316876,5.135778095688769
zcr,rms,2,0.023664523818835066,3.8350784490099583
zcr,centroid,2,3.7969839009042263e-13,34.54664865129952
zcr,entropy,2,6.598718456786164e-09,21.305505344329916
zcr,energy_20_100,1,0.029971869214801612,4.796633765373409
zcr,energy_250_500,2,7.640642817176196e-05,10.079530015882499
zcr,energy_500_1000,2,3.4645962416605003e-06,13.642949030897862
entropy,zcr,2,0.0003660495134459215,8.328020827263444
entropy,energy_250_500,2,0.030219794868198407,3.5789375304636293
entropy,energy_500_1000,2,0.008916049484546003,4.865631204538553
energy_20_100,rms,2,1.5016709392138899e-06,14.630476995159029
energy_20_100,energy_100_250,1,0.025912892241414735,5.056135486704919
energy_100_250,rms,2,2.6784733291188075e-05,11.271212160861097
energy_100_250,energy_20_100,1,1.3848836272578318e-05,20.124065828816878
energy_250_500,rms,2,2.228303075173481e-08,19.768172375404742
energy_250_500,zcr,1,4.876761314449137e-05,17.438596048615615
energy_250_500,energy_100_250,1,0.024791266324914834,5.135423500830593
energy_500_1000,rms,2,2.9889823623791215e-09,22.318900780867917
energy_500_1000,zcr,1,7.635573469889457e-06,21.41374446832367
energy_500_1000,energy_100_250,1,0.004984536997258852,8.109818474263331
