source,target,lag,p_value,f_stat
rms,bandwidth,2,0.04279943214465784,3.2803402811811315
rms,energy_20_100,1,0.03306952034527445,4.699562448867092
rms,energy_100_250,2,9.112231529492338e-10,27.406352640109983
rms,energy_250_500,2,1.7766140612356965e-07,19.045493742302806
rms,energy_500_1000,2,5.643898929486878e-08,20.770031572339946
centroid,zcr,2,0.0030970571347298686,6.221173494070133
centroid,energy_100_250,1,0.0445653518855208,4.16175618696814
zcr,centroid,2,6.789934361004981e-07,17.091655340697578
zcr,bandwidth,2,8.876810429117943e-05,10.523361132075935
zcr,entropy,2,1.4188808409163742e-05,12.900163471295585
zcr,energy_100_250,1,0.0059264324483135015,7.983619194451576
entropy,bandwidth,2,0.02924434258686614,3.6948011302908954
entropy,energy_20_100,2,0.0468628569867545,3.18222003946487
entropy,energy_100_250,1,0.022977477800875598,5.3701874084977
entropy,energy_500_1000,2,0.03508557679666774,3.496121597634273
energy_20_100,rms,1,0.027893045295889374,5.0112469978081755
energy_20_100,centroid,2,0.004130580278881521,5.889065973439238
energy_20_100,bandwidth,2,0.0001232128632843886,10.109840247902309
energy_100_250,rms,2,0.002988046123303675,6.262668530679973
energy_100_250,centroid,2,0.00018564847236778888,9.597638622299417
energy_100_250,bandwidth,2,0.02110681572484623,4.052869466833612
energy_100_250,entropy,2,0.004779987764993922,5.7215854660284595
energy_100_250,energy_500_1000,2,0.003683140145511343,6.021003102172107
energy_250_500,rms,1,0.02753431918649653,5.035083055192467
energy_250_500,centroid,2,0.0012720931542857352,7.2627899703555565
energy_250_500,bandwidth,1,0.040824572459267454,4.318638419120874
energy_250_500,entropy,2,0.005671349872413753,5.526251553063822
energy_250_500,energy_100_250,1,0.008365499635563713,7.302818381053179
energy_500_1000,rms,2,0.01541867977800539,4.4004850467186545
energy_500_1000,centroid,1,0.011135232064572563,6.745899767356231
energy_500_1000,bandwidth,1,0.023476214636683864,5.330226143858494
energy_500_1000,zcr,2,0.012161799253086114,4.664992722326561
energy_500_1000,energy_100_250,1,0.026434797540674723,5.11024899470604
